"Id","Probability"
24021,0.0668442842198233
24022,0.0674653735571171
24023,0.0603526196899802
24024,0.0687517057911969
24025,0.0674653734364685
24026,0.0594815816050412
24027,0.0503673315849507
24028,0.0606920185043536
24029,0.0388041478192004
24030,0.067391950950735
24031,0.0565126291630038
24032,0.0671857108875025
24033,0.0508636312486916
24034,0.0654920950656289
24035,0.0519014377252743
24036,0.0673666942132791
24037,0.059398133615292
24038,0.0494206452010892
24039,0.0471421783377232
24040,0.0566844232180365
24041,0.0517821047397682
24042,0.0595890078455224
24043,0.0444658399688994
24044,0.0505996590881593
24045,0.0532175679701096
24046,0.0403797773351274
24047,0.0574361452682588
24048,0.0494343534319143
24049,0.0673351953925336
24050,0.0526202564618279
24051,0.0525679135911475
24052,0.0507712254975391
24053,0.0425134765005746
24054,0.0485758277500544
24055,0.0554727836928395
24056,0.0574427388030822
24057,0.0674655984729233
24058,0.0556594172035181
24059,0.0674642595216893
24060,0.0670697762758254
24061,0.0551325950956097
24062,0.06747159641477
24063,0.0579381610091116
24064,0.0579285309395109
24065,0.057563381123979
24066,0.0510029413297238
24067,0.0553528331704024
24068,0.0667040535189127
24069,0.0645160464547314
24070,0.0391217477403868
24071,0.0621695865407469
24072,0.062101242250592
24073,0.0667615223075622
24074,0.0662200138474211
24075,0.050589308086849
24076,0.0523281319366677
24077,0.0543058213907356
24078,0.0605970337282052
24079,0.0528043168970505
24080,0.0676107672984988
24081,0.0511258328396679
24082,0.0601511968854145
24083,0.0502735087103193
24084,0.0676739980439636
24085,0.0512268052828463
24086,0.065030323872164
24087,0.062141260931832
24088,0.0416346365289167
24089,0.0674653726761532
24090,0.0854625665802168
24091,0.0609995397996294
24092,0.0612389148697043
24093,0.0674483701488395
24094,0.0654241562193848
24095,0.0580933764181651
24096,0.0674356906125897
24097,0.0656269240806171
24098,0.0511979824482769
24099,0.0668116378870217
24100,0.0397257869479991
24101,0.0635671133338311
24102,0.0483352997325294
24103,0.060047345638685
24104,0.0674635886099503
24105,0.0684846658978508
24106,0.067414941692768
24107,0.0542484033812925
24108,0.067708542905325
24109,0.0673804094893094
24110,0.0507170137476674
24111,0.0566263554452179
24112,0.0694408052408401
24113,0.0674769080001838
24114,0.0508145430109775
24115,0.0562372946136604
24116,0.0674585905029521
24117,0.0543987321520367
24118,0.0655684303755097
24119,0.0636759984253144
24120,0.0500936703167544
24121,0.0382468286696045
24122,0.0509334715797462
24123,0.0618834314015064
24124,0.0678820786581127
24125,0.0540632828022123
24126,0.0656500582581799
24127,0.0629249996691592
24128,0.0666256678919862
24129,0.0513022658352871
24130,0.0466851324550876
24131,0.067400966914371
24132,0.0485869236938341
24133,0.0507004269547249
24134,0.0424738377025781
24135,0.0511881012173806
24136,0.0614308396309742
24137,0.0674653735375622
24138,0.0674581751279498
24139,0.0514764440879499
24140,0.0524885248584486
24141,0.0674631738485782
24142,0.0674653734172132
24143,0.0535430167987907
24144,0.0617804208725923
24145,0.0511407775789643
24146,0.0674653735614483
24147,0.0674653711867749
24148,0.0598586211618917
24149,0.0649368913900776
24150,0.0654233455403883
24151,0.050809489197274
24152,0.0674658491256958
24153,0.0429206825384569
24154,0.0643325453541891
24155,0.0550830692899398
24156,0.0609057622800904
24157,0.0659023573668462
24158,0.0954951171524138
24159,0.0483522218670776
24160,0.0279362162254894
24161,0.0674653735614463
24162,0.0674608623146727
24163,0.0674653735614484
24164,0.0430950878085388
24165,0.0418532551209109
24166,0.0627378246855041
24167,0.0674619307145971
24168,0.0520289697317904
24169,0.0532393266395114
24170,0.0665830131556331
24171,0.0497392749982714
24172,0.0504612439081736
24173,0.0660599536285587
24174,0.0665101979704596
24175,0.0515168949029742
24176,0.105526866556715
24177,0.0557436209527196
24178,0.0327089983126139
24179,0.0674653735614484
24180,0.0636802863152666
24181,0.0674396827830444
24182,0.0485123659060071
24183,0.0649558001455845
24184,0.058153765580154
24185,0.0622898730607882
24186,0.0628954110274764
24187,0.0525758649506432
24188,0.06746536477708
24189,0.0641124500995428
24190,0.0561989664055787
24191,0.0674629827190902
24192,0.0500232760573927
24193,0.0518716667255247
24194,0.0667997044049517
24195,0.0674653735614484
24196,0.0625870716520797
24197,0.0553586434233539
24198,0.0597710303378287
24199,0.0537884716039024
24200,0.0673946129570403
24201,0.0654299189143925
24202,0.0552782334805425
24203,0.053363742209768
24204,0.0513476768239692
24205,0.0674653735613768
24206,0.0607142571707885
24207,0.0410568405845922
24208,0.0664471701062773
24209,0.0723391005322933
24210,0.0478297849701775
24211,0.0545856730569839
24212,0.0674653799078341
24213,0.0525198265997929
24214,0.0502606610114801
24215,0.0527399223980045
24216,0.0533225271081633
24217,0.0514958882644477
24218,0.066532426468637
24219,0.0563542672382664
24220,0.0661243972003831
24221,0.0562949621679873
24222,0.0522082873167258
24223,0.0620688417310121
24224,0.0583467574830396
24225,0.0546267001776865
24226,0.0585088671652508
24227,0.0674644845555084
24228,0.0670628856298735
24229,0.0499501282304684
24230,0.0439254138547769
24231,0.0543412715275409
24232,0.0510522669317897
24233,0.066382009447882
24234,0.052813031055632
24235,0.0463707518852999
24236,0.0674651028282087
24237,0.0501470350842079
24238,0.0581421928647373
24239,0.0516448003597422
24240,0.0674621956393513
24241,0.0663377751328748
24242,0.067309242752103
24243,0.0505232331139173
24244,0.0489856782072399
24245,0.0523174700265433
24246,0.0516976273617366
24247,0.0478861212330633
24248,0.058458788190464
24249,0.0674605825491729
24250,0.0614293014283776
24251,0.056603974804507
24252,0.0449791655813598
24253,0.0508836702903475
24254,0.0665915999542339
24255,0.0580666518807562
24256,0.067462146394884
24257,0.0635698817722227
24258,0.0662087806807085
24259,0.067464979366464
24260,0.0544148136588558
24261,0.0531386391909331
24262,0.0459265826262099
24263,0.0566080467446314
24264,0.0672021791886887
24265,0.0650829018255004
24266,0.051893757128826
24267,0.0456270618158645
24268,0.0634770547797261
24269,0.0500891588769331
24270,0.0535685009316627
24271,0.044805430784327
24272,0.0430366568838231
24273,0.0592988548495169
24274,0.051916664689905
24275,0.063232318765372
24276,0.0503786169300999
24277,0.03435831219138
24278,0.049590209582436
24279,0.0589769361674373
24280,0.0556380876230307
24281,0.0674053808443216
24282,0.0203750807962592
24283,0.0503385918285408
24284,0.0674469687270377
24285,0.0545865012961382
24286,0.0453729463520472
24287,0.0673469065846891
24288,0.0666278785266179
24289,0.0606218705692383
24290,0.0536029006879167
24291,0.0674653735614482
24292,0.0663764395438937
24293,0.0654503281923083
24294,0.0697243137868516
24295,0.0666163268991441
24296,0.0583490823804146
24297,0.0443239094939446
24298,0.0585475606627158
24299,0.04609731497424
24300,0.0602192321677634
24301,0.04549718939565
24302,0.0516044361122657
24303,0.0498599546682034
24304,0.0674167232429605
24305,0.0593575079732811
24306,0.0586457436654631
24307,0.060413813008037
24308,0.0411548746831171
24309,0.0549222154339941
24310,0.0674643877563198
24311,0.0617132040674708
24312,0.0642471435725257
24313,0.0674651936867684
24314,0.0654709629288697
24315,0.0512059451019174
24316,0.0674653735614484
24317,0.0507627138052281
24318,0.0674641828682437
24319,0.0648117850006267
24320,0.053430755846638
24321,0.0632228673400898
24322,0.0568405250691431
24323,0.0675063991532034
24324,0.0611759845117939
24325,0.0601343813307993
24326,0.0674531185362387
24327,0.0415744973812973
24328,0.0698647135415085
24329,0.0512599211206811
24330,0.0674459012774689
24331,0.0669866697318984
24332,0.0481428894843515
24333,0.0674652710448427
24334,0.055058145658581
24335,0.0599144693014389
24336,0.0674640172232016
24337,0.0482199795759709
24338,0.0517675552429022
24339,0.060456548488227
24340,0.0516196328881025
24341,0.0510475918606612
24342,0.05975965655178
24343,0.0668264707184578
24344,0.0674532226269307
24345,0.0513899030824777
24346,0.0674653735614484
24347,0.0489514449330985
24348,0.0546738111172735
24349,0.0463760540436995
24350,0.0595652820141016
24351,0.0391584932963107
24352,0.0503066792651715
24353,0.0605181374072294
24354,0.0673669208405602
24355,0.0687367837082052
24356,0.0330301174438679
24357,0.0674648221369016
24358,0.0657316498580287
24359,0.0500731596126312
24360,0.0671710932715676
24361,0.0674653735614482
24362,0.128249567587003
24363,0.0674652659195343
24364,0.0536496585738348
24365,0.0433135713747653
24366,0.0452794950434805
24367,0.067454317487989
24368,0.052608818421622
24369,0.0618695485633901
24370,0.0674588137183293
24371,0.0674604778669959
24372,0.0673167937817924
24373,0.0530004093447481
24374,0.0568718099433109
24375,0.0515312171485417
24376,0.0672090585975068
24377,0.0542804236836247
24378,0.0564807719594576
24379,0.0534786141886352
24380,0.0654271575787541
24381,0.06746537343132
24382,0.0675552705396601
24383,0.0290548031617659
24384,0.0549426960501428
24385,0.0557927244468779
24386,0.0665223789476979
24387,0.0546100635237129
24388,0.0619270461473375
24389,0.0510465646727896
24390,0.0489267002104231
24391,0.0668463585487845
24392,0.067465373549016
24393,0.253499314643588
24394,0.0507392239584103
24395,0.0577884999048054
24396,0.0506747756558552
24397,0.0670923268969686
24398,0.0674653732713218
24399,0.0355683469312837
24400,0.0673447968837986
24401,0.0541085761898617
24402,0.0466886460935861
24403,0.0532964519510269
24404,0.0664873038815191
24405,0.0738860538160317
24406,0.0674589156817779
24407,0.0583071665755736
24408,0.0672675408735296
24409,0.0602752495536043
24410,0.0514851172723521
24411,0.0602347909123913
24412,0.0632246574590401
24413,0.067058734025098
24414,0.0667972326027794
24415,0.0551460485970137
24416,0.0666634837705118
24417,0.0676522482391251
24418,0.0674424657775462
24419,0.0599400087156791
24420,0.0545554064985457
24421,0.0674557467152596
24422,0.0504500694693485
24423,0.058915495996814
24424,0.0671468621117743
24425,0.0690870635147905
24426,0.0589028214773279
24427,0.0623641596828378
24428,0.0534126493911258
24429,0.0674256040634337
24430,0.0444198016795346
24431,0.0501126211378507
24432,0.0574077747392265
24433,0.0514540113303951
24434,0.067465371456905
24435,0.0503026338380879
24436,0.067361007098789
24437,0.0671545930067712
24438,0.057047556214186
24439,0.0636554717763654
24440,0.0520380886462624
24441,0.0522442273448548
24442,0.0411504331398955
24443,0.0546437310441404
24444,0.0647971288417133
24445,0.0501764879177996
24446,0.06728238434184
24447,0.0673528844752816
24448,0.0674653735614484
24449,0.0658614616006932
24450,0.0606078573251919
24451,0.0672842343790727
24452,0.0655686864530055
24453,0.0676389879129016
24454,0.0554043771361613
24455,0.0639677336196194
24456,0.0655611962144265
24457,0.0582055880484391
24458,0.0335754956569228
24459,0.0644285106947412
24460,0.0551733460119913
24461,0.0458531809698842
24462,0.0608768220238413
24463,0.329400777603659
24464,0.0667826223519159
24465,0.0650011000947403
24466,0.06721486821483
24467,0.0509613036757812
24468,0.0544793152865706
24469,0.0508783468559702
24470,0.0522203937252274
24471,0.0802265530809115
24472,0.0512665691138361
24473,0.0674646299140844
24474,0.0487796115432647
24475,0.0398564617839795
24476,0.0674653528470423
24477,0.0466872771432039
24478,0.0438943940293588
24479,0.0674648556403292
24480,0.0706765613778052
24481,0.0522403411944744
24482,0.0501603458021854
24483,0.0886734618393307
24484,0.067163097461224
24485,0.0674652151319245
24486,0.0478518466608206
24487,0.0674653735613811
24488,0.127458120794575
24489,0.064717615368339
24490,0.0674652134933917
24491,0.0600053563039293
24492,0.0650612672251339
24493,0.0385086301635433
24494,0.0508583005032027
24495,0.0534709625551651
24496,0.0581012321224259
24497,0.0638291430605757
24498,0.0663371129587089
24499,0.0557364156580313
24500,0.0674653735614484
24501,0.0521549195708542
24502,0.0654599662190617
24503,0.0674652674110055
24504,0.0610124145115318
24505,0.0574168959485317
24506,0.0654733252986097
24507,0.0552933013706601
24508,0.0567304694869988
24509,0.0534704082809359
24510,0.0662939733669863
24511,0.0514125712872461
24512,0.0530479743075334
24513,0.0495133417161052
24514,0.0666422004772453
24515,0.0674653735614484
24516,0.0638957523168005
24517,0.0672249433590579
24518,0.0619514022356979
24519,0.141251622453077
24520,0.0671586645096611
24521,0.0602048378026243
24522,0.0668845110847943
24523,0.04760090697487
24524,0.0542903182772086
24525,0.0621238118467404
24526,0.0516472380609837
24527,0.0579033237312112
24528,0.0674642977138932
24529,0.0502518099308903
24530,0.0556306174524946
24531,0.0627643422748673
24532,0.0607864388653623
24533,0.0666497554306506
24534,0.0674652042338287
24535,0.0674653735614456
24536,0.0624058563522107
24537,0.0674653735614484
24538,0.0664495543596765
24539,0.050361819135013
24540,0.0671616535411166
24541,0.0377216666176994
24542,0.05212398958916
24543,0.0450189467021087
24544,0.0550416142033278
24545,0.657089579580049
24546,0.0665841131914717
24547,0.0674653735575799
24548,0.0675790071837757
24549,0.0604899007757652
24550,0.059633621579555
24551,0.0674583469617459
24552,0.0496756343612445
24553,0.0601221896672218
24554,0.0665268689258561
24555,0.0674699250499032
24556,0.0507877684993946
24557,0.0684527136153124
24558,0.0674650497508606
24559,0.0623928145150347
24560,0.0673868467482172
24561,0.0848684549739077
24562,0.0674646499198876
24563,0.0637775950953308
24564,0.0661792001013145
24565,0.0429414458650806
24566,0.0640713918053407
24567,0.0642070220532532
24568,0.0585453885151024
24569,0.0506548815552678
24570,0.0666374945948326
24571,0.0635291835357694
24572,0.0622541027337736
24573,0.0545960569054275
24574,0.0624648443606795
24575,0.0674653735318552
24576,0.0503812701818631
24577,0.0663452076221467
24578,0.0656370694595355
24579,0.0674307648109542
24580,0.0674447458918469
24581,0.0624959485542024
24582,0.0673368331407169
24583,0.0589774440353204
24584,0.0550679905320804
24585,0.058317602112671
24586,0.0646287576379855
24587,0.0508971087184203
24588,0.0522268619569766
24589,0.0589353586701085
24590,0.0681240694697808
24591,0.0662459560079273
24592,0.0498396963457104
24593,0.05246532011391
24594,0.0547393163011951
24595,0.0644309417194589
24596,0.0671539441596223
24597,0.067365137251739
24598,0.056770541825261
24599,0.0674649275561631
24600,0.0395080158041971
24601,0.0484384949227509
24602,0.0654150382683036
24603,0.0674626331974601
24604,0.0652767810307165
24605,0.0674653735614284
24606,0.0674653735614729
24607,0.0625095105221202
24608,0.037304999344929
24609,0.0674653735614484
24610,0.0494739620746832
24611,0.0695202128518797
24612,0.0622126203514027
24613,0.0674736707426736
24614,0.0507492410647394
24615,0.0505831190801906
24616,0.0547777741029402
24617,0.0615335039012279
24618,0.0511360588457356
24619,0.0382527653928568
24620,0.0586974739093604
24621,0.0665883499548031
24622,0.0674632358865585
24623,0.141031577522287
24624,0.0674024170845048
24625,0.0485188968509385
24626,0.0577720289264187
24627,0.0656427278002931
24628,0.0674397630436552
24629,0.0508549925054418
24630,0.0502372567627052
24631,0.0674653735614484
24632,0.0666848522464109
24633,0.0655637836716309
24634,0.0412592566440142
24635,0.0617165485386198
24636,0.067466000029093
24637,0.0629177271059356
24638,0.0559491715830113
24639,0.0483621582272562
24640,0.0674653735614549
24641,0.0674653681489404
24642,0.0674653733742714
24643,0.0674642868321716
24644,0.0668180725217786
24645,0.0498735313140568
24646,0.0512098130283081
24647,0.043048709905955
24648,0.0367584806419415
24649,0.0590793311300593
24650,0.0674650761709815
24651,0.066320522869446
24652,0.0544137002980354
24653,0.0514492660646547
24654,0.0674653735614484
24655,0.066236487028188
24656,0.0674653735614484
24657,0.0491408323517739
24658,0.0616162177075024
24659,0.0674391276542221
24660,0.0510988282324872
24661,0.0508022950698428
24662,0.068610862189937
24663,0.0674622031037625
24664,0.065788010560675
24665,0.0527738058196782
24666,0.0674653735614481
24667,0.0674653735614484
24668,0.0559951806383621
24669,0.0536919984342021
24670,0.051687126849209
24671,0.0673940109329434
24672,0.048737342595576
24673,0.0539529655809856
24674,0.0674653735473281
24675,0.0516501860671777
24676,0.065071958945274
24677,0.0565689313567781
24678,0.0555466624624878
24679,0.0647502279784022
24680,0.0532780496735457
24681,0.0484210217123111
24682,0.0523882746723959
24683,0.0635680863332962
24684,0.0640954139697706
24685,0.051370396776763
24686,0.0496719896641753
24687,0.144959148620006
24688,0.0530912205838363
24689,0.0512594405775088
24690,0.0669712732025581
24691,0.0593516029292194
24692,0.0577732702303819
24693,0.0574680436904291
24694,0.0656741820806974
24695,0.0529614019778478
24696,0.0674610635485088
24697,0.0669798575362648
24698,0.0705723003161147
24699,0.0573662373583935
24700,0.0548071244695247
24701,0.115690435173225
24702,0.201324479843024
24703,0.0476288566004486
24704,0.0674642072309475
24705,0.0617590559005828
24706,0.0786773172906773
24707,0.0513912900962309
24708,0.0637465485514412
24709,0.052643767285819
24710,0.0482951313678438
24711,0.0342821994396561
24712,0.0662523119197717
24713,0.0608786754121833
24714,0.0485549410983057
24715,0.0508376280766042
24716,0.0545385735945587
24717,0.0674653735614484
24718,0.0506549839702686
24719,0.067464906972882
24720,0.0644619734378885
24721,0.0509470580175546
24722,0.0646262905258858
24723,0.0580950177126325
24724,0.0492443276490842
24725,0.0499706636629582
24726,0.0630964606510816
24727,0.067063098103543
24728,0.0674653735614484
24729,0.0674659613092939
24730,0.0674652317036083
24731,0.070193659773167
24732,0.0531171704732773
24733,0.0493790444259721
24734,0.0973918066284193
24735,0.0542832614880471
24736,0.0660064593975449
24737,0.0496006944428794
24738,0.0513640201565559
24739,0.0594850832934762
24740,0.068076677920333
24741,0.131002964925335
24742,0.0508325731069848
24743,0.0562387880458887
24744,0.0499514050273031
24745,0.0550044753837248
24746,0.0653289604062806
24747,0.0508131953190111
24748,0.0647059682510835
24749,0.0674653735560586
24750,0.0451876122743711
24751,0.0584140981055774
24752,0.0669604632221555
24753,0.067249458477562
24754,0.0619056686998972
24755,0.0674653735530198
24756,0.0590682200525511
24757,0.0790261843416329
24758,0.0548698768220714
24759,0.0505675282791836
24760,0.0417615420768617
24761,0.039285892462399
24762,0.0508343609164751
24763,0.0674653735614411
24764,0.0674653718686853
24765,0.0674653735614484
24766,0.0480683613971103
24767,0.0542240019187307
24768,0.0517098626801086
24769,0.0579300544136274
24770,0.0674653735614495
24771,0.0668306153910736
24772,0.0674653735598148
24773,0.0406821317989362
24774,0.0449559834777059
24775,0.0658343823303368
24776,0.0649171447610665
24777,0.0508187138936397
24778,0.0696033780812074
24779,0.0437936136102252
24780,0.059472703396845
24781,0.0830865676200645
24782,0.0565005944533527
24783,0.0574683281780164
24784,0.0609337357786319
24785,0.0587503464744934
24786,0.0961372382830895
24787,0.0672557463419762
24788,0.0674653735614483
24789,0.0674653735614484
24790,0.0599460547363994
24791,0.0367076387111893
24792,0.0650800808692466
24793,0.0674651152027276
24794,0.0614536960920965
24795,0.0670418654146204
24796,0.0576366221896446
24797,0.064417660965998
24798,0.0590001146156374
24799,0.0601275491326064
24800,0.0579960785759337
24801,0.067455740908035
24802,0.0643436116676957
24803,0.0502062535139971
24804,0.0562249391995906
24805,0.0464881263158387
24806,0.0505469373201169
24807,0.0413040374065275
24808,0.0520676931370383
24809,0.0674653735614482
24810,0.054686494265322
24811,0.155680616711338
24812,0.0670962874484566
24813,0.0809867346226519
24814,0.0674653735611393
24815,0.0668891390116496
24816,0.0592168522464123
24817,0.0661937872618387
24818,0.0674658611108483
24819,0.0670412292544209
24820,0.0528390346452133
24821,0.0673161124952054
24822,0.0572111692162268
24823,0.0509426896768982
24824,0.0655861710670432
24825,0.0579908141365365
24826,0.0669830718723209
24827,0.0634735591275812
24828,0.0674604954893596
24829,0.0674653735614484
24830,0.0526121616138695
24831,0.0504745639687704
24832,0.0552488932886642
24833,0.0620960218911685
24834,0.0513289552220566
24835,0.0495005563315428
24836,0.0674619065474762
24837,0.0477483038249664
24838,0.0605124830004098
24839,0.061529453766255
24840,0.0623252006150209
24841,0.0665145798008867
24842,0.0560437293427208
24843,0.0674653735614484
24844,0.0645342844916802
24845,0.046166400533322
24846,0.0674653721353538
24847,0.0674417933229993
24848,0.0402289825419334
24849,0.0667447629474677
24850,0.059180434140941
24851,0.0583253202866543
24852,0.0567701789422366
24853,0.0289070649454644
24854,0.0588242116224054
24855,0.0680827840059671
24856,0.0633867517851424
24857,0.0653507998120502
24858,0.050983709341282
24859,0.0674536086895929
24860,0.0563930880480638
24861,0.0504736264516718
24862,0.0659922647632221
24863,0.0674653735614484
24864,0.0507991752025019
24865,0.0674653735614484
24866,0.0521453723926083
24867,0.0611267999920743
24868,0.0515708264429903
24869,0.0566259258553005
24870,0.0491868448022598
24871,0.0545182157760563
24872,0.0573367791483048
24873,0.067340142350613
24874,0.111328419878474
24875,0.0460803780952552
24876,0.0528015178441678
24877,0.0515607541059454
24878,0.243334687014636
24879,0.0640105361903392
24880,0.10856988938916
24881,0.0574974417930157
24882,0.0471516772514956
24883,0.0704639025164217
24884,0.0500481960132319
24885,0.0363990340164939
24886,0.0441039055874548
24887,0.0677551157615301
24888,0.0446147006417487
24889,0.0671332439460128
24890,0.0597624514686647
24891,0.149825118454617
24892,0.0398737828966119
24893,0.0673019971410933
24894,0.0490745573795087
24895,0.0505899922649707
24896,0.0504917196996845
24897,0.0419955032773372
24898,0.0674653735610549
24899,0.0640680584632067
24900,0.0579823827043276
24901,0.0522687030646902
24902,0.0670505736500387
24903,0.0519919308228008
24904,0.0667928709316562
24905,0.0564338841750123
24906,0.0674653735614484
24907,0.0559337816983507
24908,0.0616941025319546
24909,0.0746518931752404
24910,0.0462294718625009
24911,0.0655773124941901
24912,0.0514731710764484
24913,0.0441143139609004
24914,0.0443535063925028
24915,0.067466293147373
24916,0.0514219680808604
24917,0.0674684780912343
24918,0.0691420389652792
24919,0.0635332780034644
24920,0.0605202053902764
24921,0.0510157080740397
24922,0.0675258021213571
24923,0.0506886087010033
24924,0.0530338372016808
24925,0.0674653735609861
24926,0.0509942839700772
24927,0.0557600157911265
24928,0.0373030639331013
24929,0.0638995479506635
24930,0.043539985357287
24931,0.0674647711159811
24932,0.0674653735427784
24933,0.0405780709170064
24934,0.0617324643089936
24935,0.0524173696062531
24936,0.0676723313056263
24937,0.0674638969778438
24938,0.0672379907614397
24939,0.0674653735614484
24940,0.35057484483229
24941,0.0672720954645261
24942,0.0653491355976199
24943,0.0659633368265026
24944,0.0675404945506187
24945,0.0674653710329517
24946,0.0651450554878382
24947,0.0508941547165609
24948,0.0671006783387621
24949,0.0579145162769693
24950,0.0650186416429015
24951,0.0518158288121708
24952,0.0663334026636113
24953,0.125606381567827
24954,0.0674723517968077
24955,0.0672490444056613
24956,0.0507054300921945
24957,0.0669836618189593
24958,0.0674653735604912
24959,0.0674653735614478
24960,0.0501811966200781
24961,0.064233319620235
24962,0.0508804829491508
24963,0.0586960446979803
24964,0.0308342387498867
24965,0.0552656673531226
24966,0.0674327915602134
24967,0.0638767918094974
24968,0.0624593980287974
24969,0.0674653735614484
24970,0.0653877201051818
24971,0.0674653575753609
24972,0.0637523697857013
24973,0.0675289223880737
24974,0.0674653735614482
24975,0.0530008114946982
24976,0.067465373561448
24977,0.0711821591892459
24978,0.0517709717299654
24979,0.0469101307071278
24980,0.0674653735614271
24981,0.0628961360649622
24982,0.0600657497766903
24983,0.0690997193131102
24984,0.0669746689361154
24985,0.0622326554240593
24986,0.0600692997367496
24987,0.0660811486837164
24988,0.0444194452271942
24989,0.059928445479946
24990,0.0483114271053944
24991,0.0373581917836272
24992,0.0646092256472233
24993,0.0517599315692742
24994,0.0510922098149067
24995,0.0674565569667748
24996,0.0645560719857132
24997,0.0467323237453305
24998,0.0606654250684287
24999,0.0656864061714597
25000,0.0511098045720551
25001,0.0349103096639766
25002,0.0663382764050664
25003,0.0473297659506497
25004,0.0653159591646384
25005,0.0463909467992024
25006,0.0502302238196229
25007,0.0782453777288579
25008,0.106351011571398
25009,0.0525339776456862
25010,0.0384300789150983
25011,0.052535831871444
25012,0.0672130808690193
25013,0.0519089363957786
25014,0.0594630581923149
25015,0.0512914687357113
25016,0.0589773248549164
25017,0.0623491807585573
25018,0.114428462851345
25019,0.0507253867000881
25020,0.037130045339264
25021,0.0531166519127371
25022,0.05369066480689
25023,0.0674057652686865
25024,0.0677180824478311
25025,0.0623103047158371
25026,0.0488216803515589
25027,0.0565236915884763
25028,0.0674653735614484
25029,0.0655755139120009
25030,0.0599708962441728
25031,0.0607520205785751
25032,0.0669348069055772
25033,0.0668475037641853
25034,0.046552814236625
25035,0.0674653728054618
25036,0.067469153981232
25037,0.0669596438275936
25038,0.0547050501559865
25039,0.0508416414010113
25040,0.0522923098792455
25041,0.0589096854223809
25042,0.036774937077198
25043,0.0622968890102926
25044,0.0507942106397122
25045,0.0460144231824954
25046,0.0674612873281693
25047,0.0550650060102928
25048,0.0674653735578702
25049,0.0674652502241807
25050,0.0560773184054984
25051,0.0625405741363942
25052,0.0500399654241599
25053,0.0674653734579271
25054,0.0674653735614484
25055,0.0554669734740179
25056,0.0674178116031192
25057,0.0920817664484096
25058,0.0552774172999206
25059,0.0625978551117452
25060,0.067465256435791
25061,0.0581428899986207
25062,0.0872222300732525
25063,0.0531224841231036
25064,0.0653648872882139
25065,0.0588563996064612
25066,0.040738780242453
25067,0.0341585697490077
25068,0.0674643606910167
25069,0.0654458249984141
25070,0.057209207868715
25071,0.0454552382837474
25072,0.0691446814091597
25073,0.0674653441791534
25074,0.0674653252294865
25075,0.0782843362711776
25076,0.054653924797616
25077,0.0526884557644873
25078,0.0534118378411328
25079,0.0523109590157164
25080,0.174307716858115
25081,0.0378796469012973
25082,0.0565411730166517
25083,0.0670870389557763
25084,0.0651154796936136
25085,0.065057336555971
25086,0.0670566657843302
25087,0.067287950224839
25088,0.0642749926553109
25089,0.057378788471071
25090,0.0460839259456957
25091,0.0800808026253148
25092,0.0724048167900854
25093,0.0674651332608262
25094,0.0499460743890264
25095,0.0509830086502415
25096,0.0673383062543148
25097,0.0663440667047476
25098,0.0674653735614484
25099,0.0543265803513207
25100,0.0524990224670528
25101,0.065770065132771
25102,0.181277234786597
25103,0.0455646362158291
25104,0.0674653676594301
25105,0.0691963780578093
25106,0.0427568811971928
25107,0.0515721506874681
25108,0.0605085994188745
25109,0.0576585908775471
25110,0.0594507526364761
25111,0.0499979048760775
25112,0.0707285206864895
25113,0.0643570249730751
25114,0.0648860053293199
25115,0.0674653735614484
25116,0.0550744774343313
25117,0.0642686306723359
25118,0.0671921102224498
25119,0.0720546512721907
25120,0.0572579813168492
25121,0.0587500938904226
25122,0.0640212846637501
25123,0.0672768113429969
25124,0.0673216669982977
25125,0.0577068344272137
25126,0.0674484731324843
25127,0.0499609544388459
25128,0.0659416091066924
25129,0.0487184274453588
25130,0.0600866279511071
25131,0.0617918487374509
25132,0.0912577394694593
25133,0.0674653735614484
25134,0.0608300147838131
25135,0.0537830392657039
25136,0.0494453468358429
25137,0.0635475504758064
25138,0.0498810840272348
25139,0.0603283835537551
25140,0.0468774794158335
25141,0.0487348069902603
25142,0.0516248021621951
25143,0.0608287179490369
25144,0.214701564076849
25145,0.0631922750089377
25146,0.0581973923715263
25147,0.0404105642082844
25148,0.0674653735614484
25149,0.0514052360875686
25150,0.0519022119974489
25151,0.0604796949981569
25152,0.0595814014964765
25153,0.0459819623156131
25154,0.0667699959486751
25155,0.0674653557028964
25156,0.0591445610038567
25157,0.0509013229382576
25158,0.118944295549625
25159,0.0586970002784739
25160,0.0662048649223678
25161,0.0534822803033547
25162,0.0577915059132906
25163,0.0674653735607595
25164,0.0445551331755723
25165,0.0674653729199074
25166,0.0638612061365466
25167,0.0636632083946164
25168,0.0639418735145448
25169,0.0488411718048105
25170,0.0477401304926644
25171,0.220810731145256
25172,0.0674653653585503
25173,0.0671286501377765
25174,0.0740606158669109
25175,0.0530070428464278
25176,0.0508924101437202
25177,0.0622684391179977
25178,0.0671764263749975
25179,0.0636373746828262
25180,0.0630324056429806
25181,0.0659559590742567
25182,0.0579240996589164
25183,0.0674653735206623
25184,0.0487736619652901
25185,0.0584751525421419
25186,0.0443155367431133
25187,0.0663512749405982
25188,0.0674652148377827
25189,0.0623868410707857
25190,0.0636755823377469
25191,0.0505044926921327
25192,0.0225399685573085
25193,0.063084219123576
25194,0.0434018432505963
25195,0.0739174924844906
25196,0.0501173034155983
