"Id","Probability"
30183,0.0135326604168844
30184,0.0628188732842252
30185,0.0625947233745686
30186,0.100847845642201
30187,0.0708508246760962
30188,0.0399590063677017
30189,0.0567652819387404
30190,0.0520149050449453
30191,0.0644053478221295
30192,0.044437375082228
30193,0.148862408763262
30194,0.0590920071546457
30195,0.0479364599159509
30196,0.0409085459737032
30197,0.0458422137425105
30198,0.250741213682301
30199,0.0647007973274979
30200,0.0552415152885828
30201,0.0258814522237847
30202,0.0315229303938847
30203,0.0671881033093625
30204,0.240799418136191
30205,0.0506763796514739
30206,0.0143908704589726
30207,0.0176639654842715
30208,0.0301899130932401
30209,0.0574962865591258
30210,0.0794534519186683
30211,0.0584456933992926
30212,0.039712136722872
30213,0.0848012838693694
30214,0.0443114301542529
30215,0.0470461887220973
30216,0.0613667170528965
30217,0.0740243329645908
30218,0.364532948090442
30219,0.0502411415480055
30220,0.0287519374256046
30221,0.0628550876522728
30222,0.0549485168136408
30223,0.0905383832760956
30224,0.0438886363892749
30225,0.0375219324428153
30226,0.0633469185356895
30227,0.0304843172271892
30228,0.0460100150742345
30229,0.0304748889332919
30230,0.0554692801317059
30231,0.522822762344987
30232,0.0665810087992995
30233,0.0654530886041919
30234,0.048736740398243
30235,0.0624744490564191
30236,0.0319888119290542
30237,0.0638382754678245
30238,0.0395546995987006
30239,0.0630061061761852
30240,0.0725373974226378
30241,0.0417152220842491
30242,0.0693275814868189
30243,0.0714975782201874
30244,0.0890486766875122
30245,0.0353176221203577
30246,0.0483838450530778
30247,0.0271475401385701
30248,0.16470820764849
30249,0.0935269692895273
30250,0.0382581921206137
30251,0.0471607283481369
30252,0.20763747492813
30253,0.148443159398293
30254,0.0716062308765281
30255,0.0212818280183364
30256,0.0266258068625341
30257,0.310855932773423
30258,0.0507886888169669
30259,0.0449780989745141
30260,0.0396888553003997
30261,0.0914496574160981
30262,0.032446206755169
30263,0.0569684235963933
30264,0.0780678913923491
30265,0.0644300523752598
30266,0.0486242412312615
30267,0.0906008126085723
30268,0.0348148989348874
30269,0.0477597016913021
30270,0.13534599823354
30271,0.0404237560084882
30272,0.0210308624679166
30273,0.0126574802560697
30274,0.0606670474698083
30275,0.035517011777195
30276,0.035435390422344
30277,0.0619597168803159
30278,0.0450253887487916
30279,0.0302136555502505
30280,0.0506091533964259
30281,0.0641453560493675
30282,0.0255832525763066
30283,0.0475236910594938
30284,0.0492268109742734
30285,0.0323251961568984
30286,0.0288453213606276
30287,0.0482299573322546
30288,0.0614449015538347
30289,0.117495056637703
30290,0.0587712261572115
30291,0.0660775317472511
30292,0.0647985266103176
30293,0.0192897184550098
30294,0.0899638979242503
30295,0.0680036314779963
30296,0.0454345396189263
30297,0.0398037579146746
30298,0.038229094165817
30299,0.0581016418721426
30300,0.040028375822424
30301,0.0813799374749905
30302,0.0266633628758446
30303,0.0620240729497182
30304,0.0461720742383534
30305,0.0592021116616756
30306,0.0614532201861151
30307,0.00674179570145131
30308,0.20531212828632
30309,0.0538554226921868
30310,0.0623648416298106
30311,0.0652780144909069
30312,0.0281262200067305
30313,0.0630399030301416
30314,0.0407837417989847
30315,0.0538865958779937
30316,0.0205527052672901
30317,0.0695119439243403
30318,0.0327988114026346
30319,0.0236713719222776
30320,0.0707793520163841
30321,0.0540520983442916
30322,0.0333281378962853
30323,0.0555054647192931
30324,0.0481842172109072
30325,0.0264046192403643
30326,0.0682582270764482
30327,0.0558584602431567
30328,0.033766530406113
30329,0.0543015060801342
30330,0.0542856969798815
30331,0.0422517352765905
30332,0.0883315836239764
30333,0.0346110886968988
30334,0.0445293889136704
30335,0.0313527082405141
30336,0.0614198430567871
30337,0.0617141385681297
30338,0.053695238824851
30339,0.0149451050601188
30340,0.0900865892948087
30341,0.0382460391330033
30342,0.089624386225557
30343,0.0898395075673677
30344,0.0624319886209069
30345,0.0582698835306196
30346,0.0291080961095167
30347,0.0590404987089345
30348,0.0290495834666952
30349,0.0291017060818086
30350,0.0272615644661028
30351,0.0549676504189744
30352,0.08124957407578
30353,0.0198917084759887
30354,0.0483041780233128
30355,0.0286777453102012
30356,0.0449488868902111
30357,0.0144410542103713
30358,0.0175865865705469
30359,0.0775370139632745
30360,0.0363945410148468
30361,0.024246603669419
30362,0.0691012312114674
30363,0.0553226059866429
30364,0.152546183970647
30365,0.046201615212693
30366,0.0485855239250227
30367,0.0550941820898202
30368,0.0764721345420771
30369,0.0373657391548363
30370,0.0253399690542452
30371,0.0162952540934775
30372,0.0452871326486212
30373,0.0641228472832102
30374,0.0512810121435692
30375,0.0489902076490251
30376,0.0511143129408028
30377,0.0595871441646624
30378,0.0349952370320698
30379,0.00691243798054215
30380,0.0593259610604976
30381,0.0554318651306052
30382,0.0333166733033982
30383,0.0434648302537665
30384,0.0120851523799871
30385,0.0337760708807689
30386,0.0612339912666444
30387,0.0593687466010623
30388,0.0654035849717344
30389,0.0197316325514603
30390,0.0410696231110838
30391,0.0241868583217716
30392,0.0224941927359027
30393,0.023355389733536
30394,0.0532323242005742
30395,0.0453298587122705
30396,0.0182837674072598
30397,0.066094458391564
30398,0.0593135133822072
30399,0.0616339197855427
30400,0.042733163182848
30401,0.0239654628465286
30402,0.0594400741539101
30403,0.0623510291064118
30404,0.0204279737442384
30405,0.0324606219690314
30406,0.0507639001512238
30407,0.0375881796502741
30408,0.0393353184740377
30409,0.0304841376840918
30410,0.035208172259705
30411,0.0558120422479906
30412,0.0905353007535395
30413,0.0170310854656914
30414,0.0647905503832282
30415,0.0494178705097467
30416,0.0316782919321748
30417,0.182049155482964
30418,0.08817412434865
30419,0.0675872008826275
30420,0.0406304955414358
30421,0.381325362215138
30422,0.0350932605531679
30423,0.0380113823065775
30424,0.023072088116405
30425,0.0609809368885857
30426,0.0178577151186679
30427,0.0684410261168727
30428,0.214018400465025
30429,0.0610793473897708
30430,0.0324871595604958
30431,0.0607492581494767
30432,0.0240359077840153
30433,0.0505439646649382
30434,0.14601253470067
30435,0.0417538152364571
30436,0.064212824753336
30437,0.0250276214779652
30438,0.072239617784072
30439,0.064901259914311
30440,0.136734583600382
30441,0.298408991435761
30442,0.299398285323764
30443,0.0520821043604666
30444,0.0617620581160132
30445,0.0662253280852495
30446,0.34434598699727
30447,0.0512100664461726
30448,0.0893887436845817
30449,0.0463278146490211
30450,0.0494587450989191
30451,0.0906006861951022
30452,0.0332014296408133
30453,0.0558972263475379
30454,0.171660423222804
30455,0.640262219709253
30456,0.0137705191225112
30457,0.0365119307631132
30458,0.0418625995998647
30459,0.07461694322266
30460,0.0550851261014364
30461,0.0761215653634418
30462,0.0630645926806517
30463,0.0438634013869551
30464,0.0339361976732244
30465,0.0672194679493812
30466,0.0542537813390935
30467,0.145735215226654
30468,0.0659846565984179
30469,0.121814427748724
30470,0.0515106773920585
30471,0.0299656361523491
30472,0.028563242885728
30473,0.117294318110336
30474,0.0453432250201313
30475,0.0290527740038365
30476,0.0393751288287754
30477,0.0123682728910865
30478,0.041005852299699
30479,0.0638370116937673
30480,0.137318306733331
30481,0.0516428061981831
30482,0.0629195549157819
30483,0.064667019466013
30484,0.0581156690029544
30485,0.0808237223702386
30486,0.0584148575333919
30487,0.0678204068152631
30488,0.0276065056684441
30489,0.0686441089988391
30490,0.0610099845043315
30491,0.0736241934716938
30492,0.0440480393515103
30493,0.0828285991159921
30494,0.0300989591992601
30495,0.0585621484979509
30496,0.0420136734306343
30497,0.047527537603733
30498,0.0901889988769475
30499,0.0194248084817647
30500,0.0751319779125266
30501,0.0591936960010761
30502,0.0502800539987172
30503,0.0657807253351339
30504,0.0332826910059073
30505,0.0219978484018846
30506,0.0251087051914337
30507,0.0315652369219465
30508,0.114175484999164
30509,0.03428732971117
30510,0.0970783694658726
30511,0.065963864235724
30512,0.0906010095008223
30513,0.0660231792196035
30514,0.0319117920384599
30515,0.0647175201344357
30516,0.0242556683401068
30517,0.06587846400603
30518,0.166229795170165
30519,0.051681902698588
30520,0.0290217045685912
30521,0.0366840550735897
30522,0.0377296422941744
30523,0.030628772602544
30524,0.0437495232770542
30525,0.0339917581046003
30526,0.0457097391738483
30527,0.0664385842606908
30528,0.0575238984930906
30529,0.0464808457886388
30530,0.0837524734303258
30531,0.478491138964427
30532,0.0462658591410841
30533,0.0449697516272544
30534,0.22373920644182
30535,0.0601572335380017
30536,0.0242684102445004
30537,0.0305962333450129
30538,0.171924979945782
30539,0.086513480543835
30540,0.0484127284553883
30541,0.0520087141478093
30542,0.0663581565130162
30543,0.0349100948441156
30544,0.0175487073585179
30545,0.0460716170177796
30546,0.0525819560757765
30547,0.383894580042734
30548,0.0462850715553124
30549,0.0774223300278742
30550,0.0393699703758588
30551,0.0547432519898754
30552,0.0320389080510272
30553,0.0663335352726599
30554,0.0333277139259881
30555,0.0483500879392645
30556,0.0385645492293797
30557,0.0508274328444775
30558,0.0392195736740607
30559,0.0570310729899988
30560,0.0628791017603158
30561,0.0637349801608297
30562,0.0693732893897629
30563,0.0652149922563231
30564,0.0539322239007698
30565,0.0635571782839317
30566,0.011425826089683
30567,0.0568527370555213
30568,0.0654742499762371
30569,0.0707666979755399
30570,0.0649577617861521
30571,0.0437420626923096
30572,0.0451440990191514
30573,0.0382256745566438
30574,0.019225046046586
30575,0.0477407049773362
30576,0.017754575366927
30577,0.0291683160065063
30578,0.0394231460480318
30579,0.0265654192019024
30580,0.0512716708462532
30581,0.0699799394485663
30582,0.0610252974126672
30583,0.0652037431127056
30584,0.0491874724216533
30585,0.0298814970794136
30586,0.00534031688033113
30587,0.0654028784093468
30588,0.20066600610747
30589,0.0486532553954348
30590,0.0540864044204112
30591,0.0670946560948876
30592,0.049679364135738
30593,0.040860646663109
30594,0.0678086176879235
30595,0.0370701757894
30596,0.110558324309602
30597,0.0553794877244918
30598,0.0550771173551408
30599,0.048147322304217
30600,0.0440733915647545
30601,0.269579525660053
30602,0.0515590275480942
30603,0.0355063512663101
30604,0.0595614923406355
30605,0.0283748202814759
30606,0.0237535773955074
30607,0.0135000811690699
30608,0.0177029946577787
30609,0.0480324499094535
30610,0.0690937095554203
30611,0.0397335465200835
30612,0.0661313464012208
30613,0.370131562361189
30614,0.0241756283653722
30615,0.0510664637446884
30616,0.0906010095019997
30617,0.062756382161682
30618,0.035309979706082
30619,0.0750518648838898
30620,0.0633605021870125
30621,0.0603168700722244
30622,0.0421527592355375
30623,0.0508361804491571
30624,0.0606526402487088
30625,0.0679623737598483
30626,0.05980431956094
30627,0.118663481117695
30628,0.0648744470489145
30629,0.0263126091448412
30630,0.0140846095149697
30631,0.0467163634551874
30632,0.0501025916019278
30633,0.0731340581681848
30634,0.0487499496268818
30635,0.0242211715393394
30636,0.0563038626240416
30637,0.0431007604650511
30638,0.237555235132498
30639,0.0436079077321519
30640,0.064521108716543
30641,0.06015910792669
30642,0.020895434935812
30643,0.055105299636145
30644,0.0411349277669134
30645,0.0675183202008885
30646,0.0573577489044009
30647,0.0603120065069048
30648,0.0481112798303913
30649,0.0541046898098361
30650,0.0612614001834916
30651,0.0457556341831726
30652,0.594460207428887
30653,0.0548990016637532
30654,0.0212864125972366
30655,0.0763910249429773
30656,0.0478611507370211
30657,0.0565763991857436
30658,0.0641043131302173
30659,0.0645342581753369
30660,0.0235101668738194
30661,0.0521674865857166
30662,0.0525219118386077
30663,0.0668270910890918
30664,0.0409259357898898
30665,0.0663859144598377
30666,0.0508108545931329
30667,0.0516029687773138
30668,0.0314865284155837
30669,0.0367652200027017
30670,0.066643794864608
30671,0.0420989748482754
30672,0.0662340355458548
30673,0.0223704797340387
30674,0.031116486157939
30675,0.0346994460667531
30676,0.0215725373181729
30677,0.0492047515700694
30678,0.0552174378075005
30679,0.0283764367651072
30680,0.0504461684207857
30681,0.0660217937568937
30682,0.0438198712985147
30683,0.058756367979792
30684,0.0255801319045674
30685,0.0669503422343664
30686,0.0385547493710249
30687,0.0606978421488192
30688,0.0894830903825778
30689,0.0293014897430128
30690,0.0664776816754919
30691,0.127389306825172
30692,0.0349704996542066
30693,0.0875598157870209
30694,0.0223063786466512
30695,0.0237395755762569
30696,0.0411850160089651
30697,0.0687353250760485
30698,0.0380483279148599
30699,0.0616980497064292
30700,0.0647376256766195
30701,0.011775411979694
30702,0.0401304086459003
30703,0.0387792011799001
30704,0.0332478519159181
30705,0.0616047262349822
30706,0.0345206674169923
30707,0.0669593214547885
30708,0.0539210030134953
30709,0.0438731168075965
30710,0.0794010909748929
30711,0.0360695517106017
30712,0.0861602378421814
30713,0.0618432441048964
30714,0.021425482930254
30715,0.0563004339716251
30716,0.10528931288925
30717,0.0237720437378843
30718,0.0721925416406705
30719,0.0400330453535835
30720,0.0231301755197033
30721,0.0902148166185038
30722,0.085835565494216
30723,0.0416551503767293
30724,0.0543800729364791
30725,0.0327211691454432
30726,0.0308194990888288
30727,0.0594914046142044
30728,0.05156607616739
30729,0.0435199340423939
30730,0.0583521437353044
30731,0.0605329669905693
30732,0.0388534292585581
30733,0.038799114912801
30734,0.0547318321683952
30735,0.0592991802864123
30736,0.0518653259142298
30737,0.0476545753136861
30738,0.0476295136199318
30739,0.051799207676233
30740,0.0644722975559909
30741,0.0435153967070964
30742,0.157200090908983
30743,0.0521469198732321
30744,0.0281414778377357
30745,0.0549119974984083
30746,0.045049565856719
30747,0.0542664546481929
30748,0.0680202593085341
30749,0.0361497723171047
30750,0.0447831773213792
30751,0.0603743767778932
30752,0.0929763437392625
30753,0.0444942936927277
30754,0.162861799234515
30755,0.0643117670336224
30756,0.0504883280386164
30757,0.0869585637989295
30758,0.0480069387770711
30759,0.0486990081209996
30760,0.0842693260461037
30761,0.0573954070191881
30762,0.0375825325266453
30763,0.0389549620186755
30764,0.0904253874260301
30765,0.0439951551261581
30766,0.0349505991285501
30767,0.0541848444203559
30768,0.0285804411254203
30769,0.027803845816216
30770,0.0711062714135944
30771,0.062291262198888
30772,0.0284159340921162
30773,0.0496945430147539
30774,0.0613310525845762
30775,0.0732231113835719
30776,0.08282146977918
30777,0.0341029987282634
30778,0.0678856936346619
30779,0.0504663489142307
30780,0.027704894845981
30781,0.0597489015515075
30782,0.0249521226091556
30783,0.0531827787399273
30784,0.0558672444557602
30785,0.118178894054704
30786,0.0920735642843204
30787,0.113049077527204
30788,0.0471531323125019
30789,0.0214993004427252
30790,0.0480702349414747
30791,0.0384313036558008
30792,0.0601400037382845
30793,0.0201119655257799
30794,0.0305577201761694
30795,0.0657759855257211
30796,0.0631505860272586
30797,0.0489827603475253
30798,0.090223967466537
30799,0.0381142681937413
30800,0.0335722066269195
30801,0.044085365275648
30802,0.0395854218523084
30803,0.0478341131253605
30804,0.0884115976338425
30805,0.0522206588185797
30806,0.0643904179538071
30807,0.0840509106375605
30808,0.0584514116149153
30809,0.0477883948210291
30810,0.0384095313948972
30811,0.04954324252069
30812,0.0658678799624626
30813,0.045849464469942
30814,0.0276032846887873
30815,0.0456839483651606
30816,0.10196612015223
30817,0.0646376301986651
30818,0.0379950363388962
30819,0.0666422877917196
30820,0.0592276241372537
30821,0.0348480676197434
30822,0.0209888607466385
30823,0.0403894355900884
30824,0.0540481341580855
30825,0.0561095128276249
30826,0.0381703292174439
30827,0.0660613400082931
30828,0.0293580819902398
30829,0.040727764787281
30830,0.0350693190475582
30831,0.0321812458331246
30832,0.0418555536829746
30833,0.0387879268268846
30834,0.0484063731034472
30835,0.0706125557204222
30836,0.043209201051767
30837,0.163737418763322
30838,0.0667967292415265
30839,0.0553405568382242
30840,0.0222989234946126
30841,0.042564901964109
30842,0.0336705444477669
30843,0.0467377200051168
30844,0.0671620568784653
30845,0.067325275848099
30846,0.0256585131928684
30847,0.0316610790767673
30848,0.0162215782565347
30849,0.0459776744546408
30850,0.034736914642119
30851,0.0458820302722634
30852,0.0661205698600793
30853,0.0305803356668054
30854,0.0441949673468498
30855,0.0470615176175984
30856,0.028353491512372
30857,0.0496569801588013
30858,0.0408692804905442
30859,0.0290873189004182
30860,0.0569250348038602
30861,0.0559409970515598
30862,0.0519633542516896
30863,0.0175637254767297
30864,0.135578105684424
30865,0.0842689801431215
30866,0.0165294578907296
30867,0.0409655480787842
30868,0.0528797759180326
30869,0.047394128802702
30870,0.0651768581632332
30871,0.0313803181855895
30872,0.0679595828286033
30873,0.0377383836747367
30874,0.0598160592319026
30875,0.0735124122640641
30876,0.0408578619219808
30877,0.0365567649539235
30878,0.0215283735141331
30879,0.870128725028079
30880,0.0294361524764328
30881,0.0234830463473441
30882,0.0474296471529706
30883,0.0308422710735536
30884,0.0587967799990997
30885,0.0579793844447765
30886,0.0661434675865219
30887,0.0216087693546903
30888,0.0636560306079644
30889,0.0356110957103559
30890,0.0671314777758847
30891,0.144208356536094
30892,0.0428046238208388
30893,0.1364727386635
30894,0.0147926662280821
30895,0.0399882409440001
30896,0.0555994996886295
30897,0.0234748897637808
30898,0.0615167319619387
30899,0.061955660015449
30900,0.111626982727097
30901,0.0522117644233392
30902,0.0578960224728368
30903,0.0458420571128255
30904,0.0845134075811934
30905,0.0699673883463253
30906,0.0700233469683701
30907,0.0694039882105637
30908,0.0657074395638923
30909,0.0854205270096393
30910,0.107362293158875
30911,0.0338705875015948
30912,0.0662826701175014
30913,0.0390852341456501
30914,0.0112229986007467
30915,0.0612031047908565
30916,0.0285033472012395
30917,0.0537197342301547
30918,0.0898234105007917
30919,0.0347146092089819
30920,0.0583229754631129
30921,0.0625663646772422
30922,0.0552301504511569
30923,0.0246281894770492
30924,0.0645409752306838
30925,0.0712670081865149
30926,0.02550702035397
30927,0.0696537618848353
30928,0.0240939770938987
30929,0.143540595280818
30930,0.00664484560696568
30931,0.0664501964046915
30932,0.0276127311134713
30933,0.0440689546533927
30934,0.0200663657585434
30935,0.0648496180491749
30936,0.0646160746208659
30937,0.097166472848701
30938,0.0674522709690867
30939,0.0511120361888061
30940,0.0173939327870325
30941,0.0605312082019983
30942,0.0535763312802649
30943,0.0649329917244346
30944,0.0595121547277579
30945,0.0406272971968728
30946,0.0512380664182535
30947,0.0983265420953315
30948,0.0165298628721706
30949,0.0731810331005842
30950,0.0240146162360956
30951,0.0461338537954931
30952,0.0700085623398765
30953,0.033027552244726
30954,0.0769513742180554
30955,0.0553072617987961
30956,0.0812556586689775
30957,0.0655711166696085
30958,0.0498236910921499
30959,0.0568497555644957
30960,0.0510578312933565
30961,0.0482909151613445
30962,0.0533850266658251
30963,0.0685167530107739
30964,0.045124942125569
30965,0.0716669396251063
30966,0.0340831686787781
30967,0.120955588213749
30968,0.0396020807959204
30969,0.031178589808226
30970,0.0379471785649729
30971,0.0379404686827708
30972,0.142994728422561
30973,0.05708649024446
30974,0.0136949284047818
30975,0.0522262003244512
30976,0.56729849513128
30977,0.0669097084111721
30978,0.0255344148109095
30979,0.0898896933899474
30980,0.0632776589985346
30981,0.0421749604020608
30982,0.0430085313025816
30983,0.0699338279744515
30984,0.0667079937537813
30985,0.0587891655998882
30986,0.0772824483153497
30987,0.0379395227670006
30988,0.0689423433675206
30989,0.0509914127233261
30990,0.0680434031407174
30991,0.0716229839899335
30992,0.0443085981793736
30993,0.0822843474430124
30994,0.0543789555277002
30995,0.0668625623845831
30996,0.0612657721625722
30997,0.0248553955463092
30998,0.0555339586285242
30999,0.163857086617957
31000,0.0729314963372307
31001,0.0443554145020807
31002,0.0668715977132181
31003,0.380022288979417
31004,0.0613985982066224
31005,0.0265264150068934
31006,0.0208843492540894
31007,0.0673272322637034
31008,0.0327680386427412
31009,0.0353323387736222
31010,0.0541348759127892
31011,0.0630253144085531
31012,0.0306114277840708
31013,0.0230205726166084
31014,0.0430822487703367
31015,0.0620891305864299
31016,0.0215826329701024
31017,0.0903309341499201
31018,0.0251901126282589
31019,0.0547360709807609
31020,0.0632225722135143
31021,0.0664160166493129
31022,0.0633504997769221
31023,0.0444471466017273
31024,0.0514005678080506
31025,0.130404227073841
31026,0.0330014059743112
31027,0.0595540758039614
31028,0.0231174389052655
31029,0.0688763633755041
31030,0.0463599762051748
31031,0.0916715824329898
31032,0.0349213400208259
31033,0.035872026981275
31034,0.0518339349849397
31035,0.0150356830427444
31036,0.0901459156601815
31037,0.0469999265569424
31038,0.0479597028647736
31039,0.140967738835269
31040,0.0763590198625643
31041,0.17952497347701
31042,0.00930287133361027
31043,0.0670839869714359
31044,0.0411420461225139
31045,0.0538340367925629
31046,0.0309607181041245
31047,0.00497280460504057
31048,0.0140194422054672
31049,0.0669156208453795
31050,0.0321212838216907
31051,0.0398065317313274
31052,0.0668066036777154
31053,0.0224400699590086
31054,0.0360756325839467
31055,0.0478723818434136
31056,0.0635307130697249
31057,0.0409839454533573
31058,0.0263584289439143
31059,0.0594879159205045
31060,0.0229995674473987
31061,0.0238816001809273
31062,0.0190572611157069
31063,0.00516187547886333
31064,0.28141116422
31065,0.028008351851889
31066,0.0620916778093071
31067,0.0461139053179822
31068,0.0587302942141272
31069,0.0255961088086867
31070,0.0448859331242085
31071,0.0193474346928033
31072,0.0236680164726197
31073,0.0475539976450368
31074,0.028761617085598
31075,0.0347192124062797
31076,0.0646692084739571
31077,0.05744175086213
31078,0.0585062283952411
31079,0.0641243390452859
31080,0.0179056713970855
31081,0.034561405127867
31082,0.0513619359464594
31083,0.0666269355331199
31084,0.0113301827784782
31085,0.0905994815277228
31086,0.0609360056863627
31087,0.0347205495770494
31088,0.0535511808194137
31089,0.0263282548935879
31090,0.0434419570823021
31091,0.0160109497762893
31092,0.140323263213073
31093,0.0641983862632972
31094,0.0308158913702292
31095,0.0271801909076792
31096,0.0545234638738408
31097,0.043197377246396
31098,0.0244088975068035
31099,0.0313902134073708
31100,0.0525881511102397
31101,0.0670988551688302
31102,0.0273867543060922
31103,0.0571589386333351
31104,0.0280965607060068
31105,0.0230026059692575
31106,0.0516092217735612
31107,0.0419783286195076
31108,0.0401530238844886
31109,0.0629782433042012
31110,0.0281063685452848
31111,0.0251652730304413
31112,0.15671821055229
31113,0.035117066031034
31114,0.0655022509863103
31115,0.0294212814192009
31116,0.0906010044306262
31117,0.0608971039337753
31118,0.0351697110026818
31119,0.0311641897084799
31120,0.037216778596048
31121,0.0199827025803942
31122,0.040735343378149
31123,0.0233712845961759
31124,0.0555031811397623
31125,0.0241348319709426
31126,0.046450658079226
31127,0.0300534887855717
31128,0.113811628586082
31129,0.0292746589161042
31130,0.0491611120266263
31131,0.0219912638394167
31132,0.0412427360008412
31133,0.0367410568077438
31134,0.0669912064576151
31135,0.0600976431843292
31136,0.0094674694208229
31137,0.0597875059387561
31138,0.0525865051380964
31139,0.070050790841708
31140,0.0267965315579055
31141,0.0370943950345195
31142,0.0387023838857297
31143,0.0313513310038767
31144,0.0695965017252841
31145,0.0615766393259411
31146,0.0597113518392336
31147,0.052905187513288
31148,0.0626240723918776
31149,0.199977640167769
31150,0.0594074148399229
31151,0.0509105414274886
31152,0.0418248504549098
31153,0.0549053834384671
31154,0.0566134275885178
31155,0.0236447803692974
31156,0.0510580154679822
31157,0.0238583729266537
31158,0.0512095548971501
31159,0.0351223429360123
31160,0.0241043541185176
31161,0.0508625159113968
31162,0.0422849940303293
31163,0.0468371044719436
31164,0.0269178922735773
31165,0.0540986841052312
31166,0.0557698627019337
31167,0.0397466332598288
31168,0.0574114076082133
31169,0.0648733387111095
31170,0.0473039393569255
31171,0.260365707780617
31172,0.0790069558708311
31173,0.0220999261557929
31174,0.0491472987914198
31175,0.0172437827448917
31176,0.224463599185164
31177,0.0638635029992119
31178,0.0848185386348807
31179,0.0520435006162958
31180,0.0471982038643699
31181,0.166808824812423
31182,0.0333453814841499
31183,0.0223704742206889
31184,0.0291997759537272
31185,0.0607889645351061
31186,0.016312056662837
31187,0.0634628709652397
31188,0.064652057683932
31189,0.075115969893998
31190,0.0357466744981553
31191,0.0653435215288878
31192,0.10729356383868
31193,0.0624496743488396
31194,0.0790643319933016
31195,0.114654362956378
31196,0.0393685377899784
31197,0.0624161316054317
31198,0.0750745072082995
31199,0.0626558604943572
31200,0.0406693764122971
31201,0.0271004508897852
31202,0.0736615859304434
31203,0.0624272273955919
31204,0.0534502488385754
31205,0.0375605559874677
31206,0.0263450106342633
31207,0.0587433964375405
31208,0.090598823387172
31209,0.0369833553410663
31210,0.0428752538800087
31211,0.0366001879280836
31212,0.062780199816773
31213,0.0138053384232518
31214,0.0385601426934333
31215,0.060532137715432
31216,0.0895514760292165
31217,0.0381776504341986
31218,0.0949978909759531
31219,0.0660366181838667
31220,0.0760802416926961
31221,0.0287354287139584
31222,0.184178265650214
31223,0.034427637171911
31224,0.0261953065445532
31225,0.0713473381236427
31226,0.0614112568988601
31227,0.0517159598659148
31228,0.0403025826190642
31229,0.0331013192966005
31230,0.0679491079338704
31231,0.0351567304066024
31232,0.0699225192315328
31233,0.0440307378452804
31234,0.0313367947507619
31235,0.0483937579271745
31236,0.0583034440566419
31237,0.0580435898254998
31238,0.0392833830877688
31239,0.0555331073076712
31240,0.0266597788285257
31241,0.0394466744642206
31242,0.0123735404454736
31243,0.066949165631302
31244,0.0427777717272462
31245,0.0664580470546104
31246,0.0429022249071305
31247,0.0258506433461454
31248,0.0188767653596154
31249,0.0384105013353362
31250,0.0330070673122872
31251,0.0539615204919817
31252,0.0491596794733492
31253,0.0239077316124013
31254,0.0536334340072765
31255,0.0271424374529332
31256,0.0667463208383037
31257,0.0393999568593328
31258,0.0143400976978763
31259,0.0751597473777404
31260,0.0546030935887453
31261,0.0466596163308624
31262,0.048306745300179
31263,0.0365602980833907
31264,0.0319160785254948
31265,0.251981210409209
31266,0.051305864959779
31267,0.0363744633150834
31268,0.0204328488895867
31269,0.0607881485047221
31270,0.0133372346336799
31271,0.0860145533617409
31272,0.0219140883051093
31273,0.0445088318917839
31274,0.0730550707864982
31275,0.0429056707324602
31276,0.0426280846773323
31277,0.0665030414641383
31278,0.070387809578185
31279,0.0906010095008223
31280,0.0440571332599104
31281,0.0466901356623317
31282,0.0245393780836592
31283,0.0571256009956566
31284,0.0648994544632238
31285,0.0423171325377628
31286,0.0208882598222012
31287,0.0426971062199267
31288,0.0352499170790101
31289,0.0558530835884677
31290,0.0334420245208592
31291,0.0652005967775982
31292,0.02165512491211
31293,0.0663784878401217
31294,0.0187857009902035
31295,0.0511002070178602
31296,0.349980540860282
31297,0.0268948141551828
31298,0.0360447167039736
31299,0.0513403288902024
31300,0.087101946020832
31301,0.0564076872978703
31302,0.0905208339328233
31303,0.0329284510756792
31304,0.0438233428834814
31305,0.0471931178751052
31306,0.0471387617652268
31307,0.101798343168089
31308,0.0645732995918485
31309,0.0350988068202677
31310,0.0225953643050466
31311,0.0697406745938478
31312,0.0765240602417919
31313,0.029819080763968
31314,0.0193224142318832
31315,0.0465297630985214
31316,0.0548549382290681
31317,0.0519080073417089
31318,0.106243143842395
31319,0.0708675986546377
31320,0.0250744423984354
31321,0.078411831188745
31322,0.0313371813615394
31323,0.0619621856950322
31324,0.0340458017918065
31325,0.0881051686871723
31326,0.0207701244660189
31327,0.0640162814820764
31328,0.0304453557703044
31329,0.0545845619849531
31330,0.0452262092921437
31331,0.0402766670454988
31332,0.0461021292194457
31333,0.0643084098936998
31334,0.0556370946136649
31335,0.0602163071705174
31336,0.0490894330961238
31337,0.126407171413139
31338,0.0270160826001269
31339,0.0244888966987424
31340,0.0348787116592179
31341,0.0434034812580693
31342,0.0460161579973824
31343,0.146356607260918
31344,0.0632930186136261
31345,0.052021149721429
31346,0.0549938247778063
31347,0.0514633065934745
31348,0.0292606710595828
31349,0.043205967091048
31350,0.133261104235622
31351,0.0565555313388531
31352,0.04130093065363
31353,0.0522224982212069
31354,0.0807976315436444
31355,0.0409970279066601
31356,0.588231569413268
31357,0.0166598556246938
31358,0.0288568232961654
31359,0.0523823807239736
31360,0.0442454747893356
31361,0.0673566629658417
31362,0.0546540549512387
31363,0.0614991556949731
31364,0.0409254368662506
