"Id","Probability"
25727,0.956450291025338
25728,0.958763961323044
25729,0.963540384003015
25730,0.97615087853952
25731,0.971197577753423
25732,0.738771524932019
25733,0.968421687811852
25734,0.960975148547567
25735,0.887182581535967
25736,0.935169251900089
25737,0.89845584882832
25738,0.838065600556722
25739,0.952948231658017
25740,0.939180280348428
25741,0.932677708851321
25742,0.923568568491178
25743,0.943460034306602
25744,0.900279771051302
25745,0.951268959902632
25746,0.967956701115917
25747,0.945382840692694
25748,0.968218336354804
25749,0.932231641600645
25750,0.816290699321887
25751,0.960042816596838
25752,0.962413372751142
25753,0.973295641545715
25754,0.933783806388505
25755,0.960527453376452
25756,0.973122679161437
25757,0.934051495090771
25758,0.935397874498636
25759,0.965839433811046
25760,0.915982366664382
25761,0.977020348071446
25762,0.866276764049384
25763,0.545517118450465
25764,0.845909958111551
25765,0.956807336680468
25766,0.887602039809205
25767,0.955883353355798
25768,0.94124075382521
25769,0.950500565827817
25770,0.900386150689788
25771,0.932484106653267
25772,0.979524592176473
25773,0.960139496491386
25774,0.96418202920863
25775,0.892019106381208
25776,0.967423990661739
25777,0.822134317263276
25778,0.906220496330643
25779,0.961596451489223
25780,0.93256924366566
25781,0.971121074703222
25782,0.970504537190942
25783,0.932646978175045
25784,0.945180253420732
25785,0.938974537142584
25786,0.936759221943669
25787,0.93162542133456
25788,0.919254300586704
25789,0.947665517322683
25790,0.955990709776935
25791,0.939157939458651
25792,0.94712665780168
25793,0.847853617007315
25794,0.949068278315098
25795,0.94420113597612
25796,0.950367568119584
25797,0.978527025062851
25798,0.942034772112246
25799,0.906121522403651
25800,0.934624515840131
25801,0.898601717942648
25802,0.967370946174775
25803,0.96467253881332
25804,0.961206354041124
25805,0.948665635724285
25806,0.936710348065265
25807,0.947992431289748
25808,0.938328045617319
25809,0.943559481775459
25810,0.962372861467774
25811,0.95005711497198
25812,0.960646461041665
25813,0.96518014820313
25814,0.935222474819075
25815,0.94755400124306
25816,0.932790518302731
25817,0.889309821480227
25818,0.948209285214373
25819,0.959131327685366
25820,0.888402785448387
25821,0.901505103786001
25822,0.941971766812772
25823,0.911827836074816
25824,0.942009756848293
25825,0.946140954530086
25826,0.710180355523141
25827,0.969346988174314
25828,0.946754680454742
25829,0.950363811075407
25830,0.941069082668686
25831,0.941221529522621
25832,0.929490560236367
25833,0.927360314874873
25834,0.938726144088969
25835,0.935107709782155
25836,0.953223373783233
25837,0.957341060026593
25838,0.942286357169824
25839,0.901147353690181
25840,0.943244446333012
25841,0.929696602005486
25842,0.968149356901695
25843,0.973119662705157
25844,0.824375909190984
25845,0.92490901136334
25846,0.948495278273931
25847,0.880000350905124
25848,0.978410121829985
25849,0.974054024798304
25850,0.890229873331101
25851,0.939444846128429
25852,0.891859824381978
25853,0.887182581535967
25854,0.944970114812943
25855,0.951024915922072
25856,0.957576061476786
25857,0.948972557644641
25858,0.962653902824953
25859,0.932333450958355
25860,0.953880368204938
25861,0.96140244569953
25862,0.97497647585926
25863,0.962069683442451
25864,0.954986924545756
25865,0.921445215843828
25866,0.940531107770477
25867,0.954659779484483
25868,0.959289256776385
25869,0.950231292724611
25870,0.967299632067181
25871,0.934519251491284
25872,0.949694526878287
25873,0.908202822827956
25874,0.936564906652962
25875,0.962104819184576
25876,0.940833007016722
25877,0.9728311035388
25878,0.831293558269323
25879,0.940997639902944
25880,0.91291808908659
25881,0.98648719960973
25882,0.960219981364584
25883,0.91374560347261
25884,0.978869258575048
25885,0.956791989621618
25886,0.891770840257048
25887,0.967467277707797
25888,0.942110740599964
25889,0.930672794528013
25890,0.952120281212363
25891,0.938508593208981
25892,0.937342263117636
25893,0.931530714754466
25894,0.956721598420791
25895,0.895377107875526
25896,0.903037174364507
25897,0.975616475043958
25898,0.91514631779904
25899,0.957097475355439
25900,0.96247040728113
25901,0.911562954528822
25902,0.913179165802701
25903,0.930297952711841
25904,0.975214379415091
25905,0.969045844388917
25906,0.976882181288125
25907,0.961259098229779
25908,0.961256177125304
25909,0.943204803471229
25910,0.95941609037268
25911,0.931187985491247
25912,0.968522801925716
25913,0.975290294494972
25914,0.96089860031407
25915,0.918855839713718
25916,0.941749458433662
25917,0.956585187185489
25918,0.95596493747628
25919,0.938869606916498
25920,0.920686301024583
25921,0.942568497886009
25922,0.878376813917857
25923,0.945125997284444
25924,0.952380293103797
25925,0.846805655058898
25926,0.956348205694445
25927,0.909413763328356
25928,0.966238109203093
25929,0.922271532026512
25930,0.966043362208979
25931,0.838408065811179
25932,0.948388993140146
25933,0.801345651592925
25934,0.954967071723746
25935,0.965052566552734
25936,0.915397727519268
25937,0.972549236530874
25938,0.933968689678037
25939,0.465431127578903
25940,0.966648150375076
25941,0.916775429004623
25942,0.944914414488665
25943,0.822223213043843
25944,0.93703095508218
25945,0.945867066987031
25946,0.967018743497908
25947,0.976096174080045
25948,0.984956113441284
25949,0.956973967795689
25950,0.93665069597247
25951,0.94514572832621
25952,0.955128002631699
25953,0.928890800154389
25954,0.984003359049652
25955,0.919316074841331
25956,0.916791465637657
25957,0.94375675315284
25958,0.959800384745665
25959,0.930889497743367
25960,0.962967962488842
25961,0.978120897536831
25962,0.939795452063806
25963,0.95131538249677
25964,0.962976567005955
25965,0.970634035256574
25966,0.888239890587201
25967,0.947394119050289
25968,0.964026685401061
25969,0.94530818483733
25970,0.961409512647777
25971,0.977139688461837
25972,0.933075649160436
25973,0.927496746517376
25974,0.954311302383587
25975,0.843830226575245
25976,0.949415818326974
25977,0.925014200775718
25978,0.933486320906849
25979,0.871678315141498
25980,0.915229797323447
25981,0.968282546457193
25982,0.860675253310046
25983,0.928150095289187
25984,0.94775887675286
25985,0.941623634996487
25986,0.618587641189841
25987,0.964154710036314
25988,0.950939879696738
25989,0.92322836059866
25990,0.950679856687876
25991,0.868722751797858
25992,0.958813450325127
25993,0.960486649610147
25994,0.977431418758872
25995,0.964094163983172
25996,0.965878029079759
25997,0.949839600242255
25998,0.933566470127381
25999,0.9515874337194
26000,0.913040916658566
26001,0.859192519318717
26002,0.968536292003622
26003,0.943914780490911
26004,0.944352595284016
26005,0.954013801912612
26006,0.954890161238851
26007,0.943468342090925
26008,0.943660755540338
26009,0.928384013722966
26010,0.958677302649652
26011,0.940845571283128
26012,0.925027637929952
26013,0.947170678288208
26014,0.935674464836554
26015,0.777773633502617
26016,0.965578005945514
26017,0.925864709862578
26018,0.954969554959597
26019,0.909671483541661
26020,0.969382059023915
26021,0.965379892525005
26022,0.95313709729272
26023,0.932930007061978
26024,0.967568914405669
26025,0.946709589057576
26026,0.960986581711366
26027,0.798509684664107
26028,0.956143117036829
26029,0.960560600525753
26030,0.928314153794894
26031,0.962167559635011
26032,0.840148702395488
26033,0.938064222369226
26034,0.839805223015862
26035,0.955972886306629
26036,0.888489023276526
26037,0.968547978094225
26038,0.975648480904339
26039,0.957096531758034
26040,0.916552875713862
26041,0.965965588988596
26042,0.940161081964536
26043,0.951062440654542
26044,0.933248039201718
26045,0.953112663743726
26046,0.93765558790509
26047,0.938033647094698
26048,0.988430988885613
26049,0.965494760009692
26050,0.973308040326325
26051,0.780504580131527
26052,0.94974778098739
26053,0.964884643298266
26054,0.944279705849083
26055,0.969070701433619
26056,0.773746224571613
26057,0.944296255266149
26058,0.962198128961748
26059,0.953458463590099
26060,0.976017896711269
26061,0.949137240326156
26062,0.952867353658327
26063,0.689579038663289
26064,0.950339619705615
26065,0.950416841241186
26066,0.957902887043019
26067,0.934372190310793
26068,0.941311746808424
26069,0.955548918363787
26070,0.129912785632592
26071,0.934457007872667
26072,0.887577684360852
26073,0.940658423332676
26074,0.621446576529324
26075,0.932981171736296
26076,0.563189994049137
26077,0.978151099590837
26078,0.96867316558553
26079,0.955333262709535
26080,0.937010803362345
26081,0.969071527933829
26082,0.929595475548449
26083,0.955200062175413
26084,0.96389519867372
26085,0.934165774179184
26086,0.959896129639026
26087,0.953619363540802
26088,0.947519273159649
26089,0.950492873358504
26090,0.946375899295979
26091,0.946177462279222
26092,0.943907334408135
26093,0.936384194257457
26094,0.946665027195196
26095,0.932198873298291
26096,0.914836474894855
26097,0.935358740887893
26098,0.954496687911648
26099,0.95652918043472
26100,0.930696589122135
26101,0.970215226361571
26102,0.93454674974982
26103,0.934590448224307
26104,0.76997113270561
26105,0.951768159486454
26106,0.945424353883607
26107,0.952167408401213
26108,0.940131011184946
26109,0.959854176012583
26110,0.934620840769109
26111,0.940368402511701
26112,0.952872826134112
26113,0.926384434535573
26114,0.933022960975334
26115,0.935437165936827
26116,0.941880544738585
26117,0.921595155397609
26118,0.946381438977493
26119,0.889190926903654
26120,0.898870826688512
26121,0.932764732808664
26122,0.973774647033598
26123,0.957077096080783
26124,0.952652921365477
26125,0.952243039670542
26126,0.963545731272312
26127,0.935814717905682
26128,0.944489376293404
26129,0.910354173608573
26130,0.941499526381889
26131,0.965784375429763
26132,0.963643242196646
26133,0.983505785769743
26134,0.972950065371387
26135,0.946599755834448
26136,0.943405806867005
26137,0.932820450305811
26138,0.927649204488477
26139,0.915712345566586
26140,0.948717152143918
26141,0.958555158159063
26142,0.969492649762298
26143,0.961649213888831
26144,0.963591535318022
26145,0.971007222156942
26146,0.973811175985131
26147,0.934461749772161
26148,0.915179878589646
26149,0.906233719805386
26150,0.949407498223342
26151,0.814745261389139
26152,0.944173039332975
26153,0.972487729965905
26154,0.940022079521593
26155,0.907955086633521
26156,0.96442673417653
26157,0.947600302782531
26158,0.677370917665071
26159,0.44272620238334
26160,0.23896349660617
26161,0.954502712475978
26162,0.944824504470575
26163,0.966627952279377
26164,0.937835181821173
26165,0.974184348878635
26166,0.933113837839917
26167,0.968441431555617
26168,0.963431163567204
26169,0.945193131780706
26170,0.932340452132796
26171,0.958341891841321
26172,0.933911622500665
26173,0.951583236755884
26174,0.958613290756685
26175,0.94187566679036
26176,0.9489106138011
26177,0.935211880902575
26178,0.969914667573888
26179,0.944815121811515
26180,0.969498623570299
26181,0.970715552908492
26182,0.91318746999424
26183,0.970481424836865
26184,0.928061673930138
26185,0.960159960136599
26186,0.951330134510841
26187,0.967857898948616
26188,0.95620952516036
26189,0.91827686082171
26190,0.957394097653048
26191,0.946143353543227
26192,0.966016688815812
26193,0.934684712255762
26194,0.941452455577528
26195,0.902762666460596
26196,0.948677545180702
26197,0.962211008054785
26198,0.968388367649299
26199,0.959909618810798
26200,0.934249853179258
26201,0.952412561844554
26202,0.97470646393027
26203,0.967632294302766
26204,0.94841325789628
26205,0.835934364149046
26206,0.92778950485983
26207,0.313455746920678
26208,0.94346107370545
26209,0.934493783888016
26210,0.95477369366217
26211,0.945058500075856
26212,0.950271293514136
26213,0.788557943956024
26214,0.928319161772239
26215,0.961598064265718
26216,0.92860910802323
26217,0.982159232487414
26218,0.929720240792851
26219,0.909606405287562
26220,0.910511380796595
26221,0.944075171980435
26222,0.951344356129099
26223,0.967159565765797
26224,0.964484243569773
26225,0.97941580329638
26226,0.941436290157225
26227,0.956783307690917
26228,0.982652774483416
26229,0.953925038825803
26230,0.965816692888067
26231,0.960795228421538
26232,0.931847890349221
26233,0.952339954728584
26234,0.965276226655286
26235,0.94486244104761
26236,0.938016775322834
26237,0.977226849485741
26238,0.973019165761494
26239,0.949589368060509
26240,0.958765191408195
26241,0.961559746285367
26242,0.887182415770578
26243,0.709930884566026
26244,0.941991038562869
26245,0.976118243839175
26246,0.960977302105156
26247,0.947147128523719
26248,0.971635429702406
26249,0.921596998964771
26250,0.959733391829794
26251,0.932653014592686
26252,0.888827183041222
26253,0.96893685597897
26254,0.967041255389531
26255,0.910934789510552
26256,0.97144884586881
26257,0.96079076784963
26258,0.943825456487678
26259,0.957996798383034
26260,0.918523362103126
26261,0.882775593462545
26262,0.932263507660219
26263,0.93370514582299
26264,0.822566155059988
26265,0.944382711752762
26266,0.966738905603313
26267,0.934116671044538
26268,0.841687458312888
26269,0.945931274103789
26270,0.966323270043661
26271,0.914436667016154
26272,0.946174693024811
26273,0.930658127367864
26274,0.973855221658467
26275,0.885650452972047
26276,0.9647436444459
26277,0.940736840866731
26278,0.945621307595404
26279,0.95588127871894
26280,0.959954482677762
26281,0.970428670612179
26282,0.948330109036511
26283,0.90945489002886
26284,0.940654210275007
26285,0.897767574192297
26286,0.969199857368862
26287,0.938622753388074
26288,0.922426399852304
26289,0.938306475154657
26290,0.958021945633809
26291,0.934493334019691
26292,0.935293092429908
26293,0.972093079774088
26294,0.916672281487037
26295,0.909894605551939
26296,0.968945239220637
26297,0.934275159209759
26298,0.949169209469965
26299,0.858754261022697
26300,0.963208733233322
26301,0.167800892143678
26302,0.900193244557727
26303,0.974299399614481
26304,0.965806626855047
26305,0.889210610596114
26306,0.937264755554114
26307,0.8854425650567
26308,0.940271148222257
26309,0.527573820027163
26310,0.950763364072267
26311,0.89603756962148
26312,0.956761032987549
26313,0.955857895384335
26314,0.943505495470842
26315,0.915052747047946
26316,0.95612749199623
26317,0.96282147680015
26318,0.94850049152822
26319,0.95632137552192
26320,0.956706204271912
26321,0.69079213971755
26322,0.971941614672151
26323,0.94058959297447
26324,0.935154534061602
26325,0.751441344086439
26326,0.953629319657598
26327,0.896800560469401
26328,0.93237781119846
26329,0.962966320561907
26330,0.913631117730621
26331,0.948546098606573
26332,0.908406843017707
26333,0.977327232054223
26334,0.94865590983008
26335,0.943056903906298
26336,0.956519057978619
26337,0.932387779371866
26338,0.933481675298264
26339,0.962661110251881
26340,0.950200101731292
26341,0.909646064502165
26342,0.947944374886858
26343,0.972692306934102
26344,0.944172068303119
26345,0.943662316605478
26346,0.932801997153962
26347,0.95966796020716
26348,0.959401426411567
26349,0.950726789694926
26350,0.955639834011223
26351,0.963390956410773
26352,0.952040026123465
26353,0.949640142597522
26354,0.968798211279386
26355,0.941513097170181
26356,0.938340377870232
26357,0.948156189195375
26358,0.881455099051641
26359,0.974446915351977
26360,0.963234266117729
26361,0.870227845565018
26362,0.968869816367283
26363,0.824657638383441
26364,0.95031321714444
26365,0.946852777644217
26366,0.959987552921068
26367,0.956688153176274
26368,0.940733724397905
26369,0.961216281669156
26370,0.964324152197281
26371,0.950692672452685
26372,0.937345751625743
26373,0.975351374462044
26374,0.942599914896227
26375,0.969531295821464
26376,0.963900909911489
26377,0.953662674596599
26378,0.976784738086851
26379,0.970192576423278
26380,0.966208029278535
26381,0.943393759967105
26382,0.90974600381327
26383,0.953182700311497
26384,0.97500237263729
26385,0.958852402276104
26386,0.979576001313913
26387,0.954604709466158
26388,0.919696774070321
26389,0.959613685845882
26390,0.954952073368189
26391,0.941453286596283
26392,0.947673433104514
26393,0.934396668874552
26394,0.966083090592769
26395,0.958723618850227
26396,0.937356292395062
26397,0.922380846920442
26398,0.976552480964316
26399,0.925565270481823
26400,0.943203168583603
26401,0.874820101741953
26402,0.948130620751493
26403,0.95965156782103
26404,0.940925572332171
26405,0.982179518720331
26406,0.966131382849305
26407,0.978095980463797
26408,0.942890444408778
26409,0.959146140955649
26410,0.956163551839916
26411,0.845117685844872
26412,0.962503276327894
26413,0.926946382599318
26414,0.934540404506576
26415,0.978473303504673
26416,0.958706700174817
26417,0.93300012277128
26418,0.969834827803105
26419,0.754395411188288
26420,0.944893019093879
26421,0.959119986851139
26422,0.941117220646888
26423,0.958921809247459
26424,0.948013870864233
26425,0.92195539686452
26426,0.902570535880088
26427,0.945584266293268
26428,0.944259567651131
26429,0.962251189937804
26430,0.963554940479387
26431,0.945693021860994
26432,0.945168010635626
26433,0.960943846369152
26434,0.895156288735713
26435,0.981368982722581
26436,0.933804613220186
26437,0.943174299643348
26438,0.988804371999404
26439,0.972110379475964
26440,0.957308660609424
26441,0.938640880083828
26442,0.88549632341137
26443,0.951590891916537
26444,0.951723405508595
26445,0.974393922735624
26446,0.974424217306907
26447,0.947949313734747
26448,0.933296318317471
26449,0.947433191032774
26450,0.962077688296029
26451,0.943582463482909
26452,0.957688337257204
26453,0.970180905187599
26454,0.934665651879458
26455,0.935320609183913
26456,0.973790040132838
26457,0.957385868963275
26458,0.93138944606509
26459,0.974231261602826
26460,0.959118483415558
26461,0.984084960202631
26462,0.932025988443341
26463,0.927545121768237
26464,0.931196349356638
26465,0.957890260912158
26466,0.970776128625782
26467,0.950554280060033
26468,0.936248927193803
26469,0.787954073643069
26470,0.944792325717931
26471,0.932357306076208
26472,0.944682689486079
26473,0.952494867596654
26474,0.944100980689791
26475,0.934494002639176
26476,0.887965991041684
26477,0.952818957848091
26478,0.940128678118236
26479,0.940658858968409
26480,0.954219379333387
26481,0.916344551616576
26482,0.915220657499071
26483,0.920028610548923
26484,0.942911474841544
26485,0.958283407713719
26486,0.93101833553993
26487,0.944261833046995
26488,0.92701870800914
26489,0.95600088636702
26490,0.939493922724561
26491,0.946212896928502
26492,0.915060575027786
26493,0.966580024795265
26494,0.964400454987976
26495,0.949429369450286
26496,0.939456949964554
26497,0.865219816402083
26498,0.9530195961942
26499,0.963339360553546
26500,0.98732513043382
26501,0.956321900076858
26502,0.954522861503265
26503,0.903040867000068
26504,0.93758448914896
26505,0.962450344703206
26506,0.93988515904236
26507,0.949544827739977
26508,0.927613590903754
26509,0.960264172406731
26510,0.860958795657145
26511,0.965372159844401
26512,0.944062718436964
26513,0.925229843316219
26514,0.952313128883055
26515,0.930889480516544
26516,0.965169170161925
26517,0.814624755073925
26518,0.952284784935853
26519,0.96526360850992
26520,0.9797754461473
26521,0.939263165447004
26522,0.960803169613835
26523,0.946249179208354
26524,0.959552548371856
26525,0.957114468986233
26526,0.950084583355028
26527,0.446289596540523
26528,0.908035514173953
26529,0.944025286394858
26530,0.976628393775522
26531,0.942866254614731
26532,0.977068296618893
26533,0.875150718721318
26534,0.932003242210818
26535,0.934799981452042
26536,0.950170201423356
26537,0.889783773766881
26538,0.957500336338955
26539,0.88297330914165
26540,0.946334661072147
26541,0.962375920315686
26542,0.836811013424565
26543,0.90203662794365
26544,0.965819440876879
26545,0.958100658865298
26546,0.701636120921313
26547,0.810895204249194
26548,0.97842493364764
26549,0.949796412387785
26550,0.967129314380655
26551,0.93943931193791
26552,0.959387660820979
26553,0.949487735885364
26554,0.98252156284094
26555,0.864025828133272
26556,0.927721242806547
26557,0.847824419898945
26558,0.934354717184828
26559,0.955188263587925
26560,0.938120604450912
26561,0.943450268689519
26562,0.932223691484643
26563,0.888163093507835
26564,0.965667571114964
26565,0.933334024985272
26566,0.950433872941612
26567,0.945117023854618
26568,0.914258223359981
26569,0.908587560236544
26570,0.973344199091409
26571,0.928545012166717
26572,0.892538709076219
26573,0.98090788700858
26574,0.957765768517194
26575,0.938993425554172
26576,0.926955438615832
26577,0.933293014563078
26578,0.937986139817017
26579,0.915584088292505
26580,0.934744639967468
26581,0.958886422487531
26582,0.980994495768727
26583,0.942221588458733
26584,0.945077298318414
26585,0.935289957164262
26586,0.94098264762315
26587,0.908553997010733
26588,0.957915455018494
26589,0.883075339790232
26590,0.934124615921642
26591,0.958039060227785
26592,0.965445358965087
26593,0.950627681230833
26594,0.938335691363527
26595,0.946682067159162
26596,0.96810649832971
26597,0.94104725644217
26598,0.93966166857819
26599,0.942174843171416
26600,0.949411073509592
26601,0.940321080566457
26602,0.971521701861555
26603,0.938626633483734
26604,0.951484827571883
26605,0.926046506639551
26606,0.977572446171496
26607,0.959033796235871
26608,0.874104573072956
26609,0.863243880421242
26610,0.949414357037714
26611,0.955950444157184
26612,0.94259300859433
26613,0.959710251290245
26614,0.970452740870264
26615,0.973372411291386
26616,0.940993486011955
26617,0.843611009696813
26618,0.655932816142991
26619,0.92464679042049
26620,0.969226303981751
26621,0.949067812691609
26622,0.964563754583762
26623,0.955086343443534
26624,0.941033334482195
26625,0.947178080675707
26626,0.943903078983409
26627,0.933399650921855
26628,0.925619475424295
26629,0.967484787535301
26630,0.962541748727958
26631,0.972828449974568
26632,0.956307416453935
26633,0.960151746207578
26634,0.971592336334507
26635,0.947348633533753
26636,0.928396003850969
26637,0.975969953701028
26638,0.967873245335999
26639,0.90468160307811
26640,0.963211096875372
26641,0.95249453223383
26642,0.959138654189246
26643,0.956492303195289
26644,0.94203886886993
26645,0.966556387436782
26646,0.678813374307507
26647,0.935721278304566
26648,0.950258824057703
26649,0.942995044625764
26650,0.922822280434576
26651,0.932052558966667
26652,0.934671740718225
26653,0.968417373790756
26654,0.942461232178524
26655,0.964528051449859
26656,0.967783714360443
26657,0.964505956679018
26658,0.933798747040698
26659,0.834354939732863
26660,0.95164083842388
26661,0.976608215735688
26662,0.958569241161422
26663,0.949424568915591
26664,0.919369091123019
26665,0.928329648637351
26666,0.932927752499001
26667,0.959134548440436
26668,0.95507665556987
26669,0.980283755119221
26670,0.942744456615894
26671,0.934923474260614
26672,0.955852692611063
26673,0.954395749936643
26674,0.951444875347231
26675,0.968799338951841
26676,0.941608655977912
26677,0.938499776448434
26678,0.939816993630213
26679,0.938402350150845
26680,0.971256084340023
26681,0.928584550726594
26682,0.95326192406457
26683,0.896695628734231
26684,0.975003259110543
26685,0.911944505891852
26686,0.960408022897846
26687,0.955082875538633
26688,0.833686382851031
26689,0.931374480554551
26690,0.929289620170997
26691,0.604349720026261
26692,0.964624137601194
26693,0.924128634781761
26694,0.9546060384082
26695,0.958173442436065
26696,0.945043639300718
26697,0.955473313085463
26698,0.936084617366067
26699,0.951216544284884
26700,0.933075209408116
26701,0.919465581955328
26702,0.951552492664146
26703,0.95599746555611
26704,0.955730137249736
26705,0.946085513438944
26706,0.950979310628551
26707,0.942774784118546
26708,0.939000421574201
26709,0.960454498515981
26710,0.965635886040886
26711,0.940106834559712
26712,0.966322775471107
26713,0.969377404556643
26714,0.964382067645376
26715,0.94282257709248
26716,0.938203169858073
26717,0.917815318445003
26718,0.958201932303786
26719,0.973166588581131
26720,0.981958144097999
26721,0.351641680560846
26722,0.940167655344997
26723,0.940339411357656
26724,0.972644567606186
26725,0.95325745005649
26726,0.935317998387625
26727,0.902820456015103
26728,0.955080704190919
26729,0.908403735115476
26730,0.944676347976452
26731,0.953571818563163
26732,0.954965293344317
26733,0.93802752717161
26734,0.93008210086838
26735,0.93207343596351
26736,0.845878393873981
26737,0.94919182610579
26738,0.940370988607232
26739,0.944070900916449
26740,0.941000513202423
26741,0.895944487923208
26742,0.954127110187214
26743,0.982938804157379
26744,0.952709292727013
26745,0.846450632955268
26746,0.935536916728399
26747,0.97511087387403
26748,0.933947543046504
26749,0.914016283452664
26750,0.900277407185894
26751,0.896952380616498
26752,0.970280737296597
26753,0.959289655290393
26754,0.935311575947072
26755,0.97770905656153
26756,0.944119259170824
26757,0.917713069455213
26758,0.956904238659428
26759,0.946867487630038
26760,0.958833809168801
26761,0.955363586267084
26762,0.954824082458443
26763,0.79081862338677
26764,0.957285175527612
26765,0.967586332651737
26766,0.952416608625307
26767,0.952809412688292
26768,0.967650337417581
26769,0.953053337566446
26770,0.945821858736561
26771,0.953071224634047
26772,0.783613659713835
26773,0.948230747390803
26774,0.951846656309718
26775,0.954990816073714
26776,0.964725947693622
26777,0.96335291426499
26778,0.939701220425997
26779,0.865776430552532
26780,0.972451385004772
26781,0.962148375952765
26782,0.918883533944042
26783,0.930401666308717
26784,0.979858947974704
26785,0.934964215864288
26786,0.965477793209386
26787,0.968627989149907
26788,0.813194742888569
26789,0.962480352184941
26790,0.875354494801791
26791,0.948014810410044
26792,0.946978713298137
26793,0.943490911420504
26794,0.872647832337834
26795,0.946298639291436
26796,0.924033784101731
26797,0.96419982551355
26798,0.798590780698166
26799,0.95931327740039
26800,0.96884184326588
26801,0.964001637572981
26802,0.959989546573428
26803,0.932892358452045
26804,0.95613063005705
26805,0.883399293700104
26806,0.893275874804295
26807,0.961719700540687
26808,0.973618604165036
26809,0.950502945589176
26810,0.898104683598659
26811,0.952468069188989
26812,0.93571137952524
26813,0.937067844475611
26814,0.985833402897395
26815,0.944171327084691
26816,0.955319139792821
26817,0.956796289925949
26818,0.95129165611566
26819,0.958425775082584
26820,0.954865114559847
26821,0.930577015031506
26822,0.73421534527355
26823,0.93704508103791
26824,0.932355928486013
26825,0.968893330183425
26826,0.947652638834532
26827,0.957324494075678
26828,0.943714804922201
26829,0.947263131941858
26830,0.962747819123244
26831,0.93194633478298
26832,0.956728527694674
26833,0.983889040802227
26834,0.967209008516521
26835,0.946794096071504
26836,0.944836899420286
26837,0.888497397713633
26838,0.955838189110012
26839,0.926991685179027
26840,0.965123317037378
26841,0.971943303118092
26842,0.931777049697356
26843,0.945246476027399
26844,0.939107040327574
26845,0.960705074607722
26846,0.953195681243059
26847,0.956678438763967
26848,0.966601014473618
26849,0.913757018323965
26850,0.725919070806267
26851,0.94407436179833
26852,0.956025271305431
26853,0.889848160247925
26854,0.941986330015513
26855,0.96919590194643
26856,0.951442004341311
26857,0.937932824311182
26858,0.878054466238369
26859,0.934779986810106
26860,0.215453175539037
26861,0.949025901302538
26862,0.964576870247662
26863,0.942128940713289
26864,0.942121947548766
26865,0.963634210183546
26866,0.962287110547141
26867,0.885428710952184
26868,0.922082452628469
26869,0.896245183859347
26870,0.92039726593234
26871,0.985979983581446
26872,0.974106860629736
26873,0.985929945688454
26874,0.958170232037568
26875,0.964118042353374
26876,0.93965664766222
26877,0.867306883277118
26878,0.958015398130417
26879,0.967534295586768
26880,0.965798334742943
26881,0.970586482015358
26882,0.913479056214747
26883,0.964562283516822
26884,0.947846177375433
26885,0.930394729499997
26886,0.777700487001309
26887,0.952656231260166
26888,0.931954819408423
26889,0.78744277144911
26890,0.933265063231432
26891,0.943227837297493
26892,0.899730894280379
26893,0.947025924239988
26894,0.954001879308694
26895,0.935690207265531
26896,0.955925944549739
26897,0.932488775646938
26898,0.955403233926819
26899,0.774106597234791
26900,0.90821095395683
26901,0.953143003715975
26902,0.956289606576465
26903,0.968357532746309
26904,0.953535467067636
26905,0.9525136020486
26906,0.970854837189369
26907,0.95421417502308
26908,0.961488529850578
26909,0.952507942608502
26910,0.860594857624728
26911,0.936865156025102
26912,0.944696454974583
26913,0.985811328256453
26914,0.943704047449365
26915,0.933851472988741
26916,0.911656546402046
26917,0.949096182118468
26918,0.845249747993277
26919,0.944504528994104
26920,0.960784107309614
26921,0.934483242391882
26922,0.944324635325622
26923,0.951233636725058
26924,0.969168045269347
26925,0.958919669549609
26926,0.947578894119398
26927,0.925587701012758
26928,0.933744394147346
26929,0.948879000320143
26930,0.964407990936258
26931,0.944298597773542
26932,0.874455022536558
26933,0.944082664176806
26934,0.959082981349596
26935,0.570002435555512
26936,0.94262895864314
26937,0.939089450344422
26938,0.88391927606993
26939,0.950576600511952
26940,0.97228051898012
26941,0.941173298751396
26942,0.948485214287768
26943,0.475636846366543
26944,0.943340565874215
26945,0.966509108201828
26946,0.956216185759765
26947,0.940034719474977
26948,0.987355725496545
26949,0.970214956224775
26950,0.958317830042514
26951,0.908683650386348
26952,0.938142574913807
26953,0.955859111031478
26954,0.485580582280902
26955,0.819674426850012
26956,0.926856083748409
26957,0.57895735112962
26958,0.964587434420849
26959,0.950145798734013
26960,0.921266823968348
26961,0.960006939569335
26962,0.952305696950083
26963,0.954834274981472
26964,0.957630050107623
26965,0.949288419394762
26966,0.945746863432836
26967,0.943329663032724
26968,0.938728898718881
26969,0.905797262307136
26970,0.886067304104225
26971,0.971535136533976
26972,0.942012010874849
26973,0.886317620858215
26974,0.926021809849824
26975,0.936502086147767
26976,0.937928360824949
26977,0.962696457533715
26978,0.966985388871754
26979,0.945026660386854
26980,0.964803858911468
26981,0.912664685667187
26982,0.890858182415146
26983,0.92211948796571
26984,0.974179026695295
26985,0.962738011572177
26986,0.942984531611531
26987,0.939544377622359
26988,0.928474855379726
26989,0.978159635053815
26990,0.966320737629206
26991,0.949363919779015
26992,0.917884627688855
26993,0.720873029278417
26994,0.958757658202164
26995,0.850015088619001
26996,0.947645772713164
26997,0.934967021430369
