"Id","Probability"
4432,0.0325400772756086
4433,0.0552984025783311
4434,0.0661184378583429
4435,0.0451306430867396
4436,0.0929526820980384
4437,0.0579861439240087
4438,0.0255988388469079
4439,0.0511908500582222
4440,0.0564067406205575
4441,0.0397296168756148
4442,0.0493119613633849
4443,0.0469759446340865
4444,0.0866387185033754
4445,0.0476569567687523
4446,0.0443549340403391
4447,0.0559333290497011
4448,0.0465386124579225
4449,0.0347612952324371
4450,0.131313509639339
4451,0.0265041637884218
4452,0.0445779867285086
4453,0.0595601800894711
4454,0.0353336415110166
4455,0.07834715182973
4456,0.052248548038521
4457,0.0332333006016799
4458,0.754397241294206
4459,0.0454117370416481
4460,0.0501299923113153
4461,0.0535008232258845
4462,0.0385020809415192
4463,0.0398722405017262
4464,0.0325944720577083
4465,0.0422662835185669
4466,0.0380696951819913
4467,0.0594712136073962
4468,0.0486028516068776
4469,0.0448493939940261
4470,0.0594997771366425
4471,0.0582443776316405
4472,0.0593173329612562
4473,0.0611945999034183
4474,0.0334546585664876
4475,0.022570010828236
4476,0.0524750435821176
4477,0.056118327896672
4478,0.0372420204611203
4479,0.0316786090180424
4480,0.0380975007008812
4481,0.0524942493368778
4482,0.0424012070831333
4483,0.038333117572436
4484,0.0600266505715115
4485,0.0451505065268129
4486,0.0990331577553546
4487,0.0623780869503193
4488,0.0598749948769372
4489,0.0393381778555598
4490,0.0245063668962752
4491,0.0580425244838945
4492,0.0500118656680071
4493,0.0524061303804883
4494,0.0273695511616564
4495,0.0180780578290898
4496,0.0406663196946876
4497,0.120726213261615
4498,0.0599010703775816
4499,0.0401330058013957
4500,0.0492859253708772
4501,0.0462112864995889
4502,0.0719782567371905
4503,0.0498645496818865
4504,0.0469754678258254
4505,0.0389385183934275
4506,0.0364430903532822
4507,0.0519677313499206
4508,0.0685317215232243
4509,0.121403151327823
4510,0.070073306842831
4511,0.0454501215120789
4512,0.0470957441542127
4513,0.0808306254796118
4514,0.0553865276562278
4515,0.0607320998643882
4516,0.054505583626941
4517,0.0589719324973379
4518,0.0382950685073728
4519,0.0571103901686211
4520,0.0569876965993368
4521,0.0556582738374943
4522,0.0539115524192503
4523,0.0558414902545343
4524,0.034507740925907
4525,0.0948430623073263
4526,0.0582229775050356
4527,0.13135346009845
4528,0.0491780959904239
4529,0.0522349132125385
4530,0.0472714948200556
4531,0.0600230923819705
4532,0.0542331213012467
4533,0.0395270819707918
4534,0.138052516252131
4535,0.049755313807358
4536,0.0605653024244417
4537,0.106766289601899
4538,0.0532007023331783
4539,0.0407776442220552
4540,0.0780319493324843
4541,0.0538131348756747
4542,0.0458038258120756
4543,0.0342265688288479
4544,0.0484551316517771
4545,0.0449020164099585
4546,0.0438835631010628
4547,0.0595377544472714
4548,0.0580556648416783
4549,0.0411470006567821
4550,0.0452184651405436
4551,0.0316239442194611
4552,0.0503948879817582
4553,0.112819688101686
4554,0.0417952256259983
4555,0.0593642680047334
4556,0.0321685841259968
4557,0.0301080433091457
4558,0.0642227479538207
4559,0.0522539096506019
4560,0.0591806283832216
4561,0.0373231250008905
4562,0.053464576787563
4563,0.0522941906067568
4564,0.0351210730309546
4565,0.0488297408711457
4566,0.0457153365114035
4567,0.0873213360604723
4568,0.0570607253734467
4569,0.0603179756290433
4570,0.031864066960282
4571,0.0569223089457658
4572,0.0289924569131486
4573,0.0486557853025026
4574,0.0521325595583609
4575,0.0359490801459459
4576,0.0603153928398909
4577,0.0398875846064232
4578,0.0880885867039457
4579,0.0606471164746121
4580,0.0355340653035419
4581,0.0599425547931349
4582,0.0287552968013576
4583,0.0666099516484113
4584,0.0504850076058712
4585,0.0517475765279598
4586,0.0477188425409315
4587,0.0535246224288898
4588,0.060458471600053
4589,0.0745757699618695
4590,0.0665082403283751
4591,0.0329693765327445
4592,0.0553217760865026
4593,0.0357142347907777
4594,0.0542748465385975
4595,0.0568220881683845
4596,0.0265744884506563
4597,0.213615082781112
4598,0.0549876623491817
4599,0.0418074360226223
4600,0.0497202347800971
4601,0.0536974463064063
4602,0.0506173860683062
4603,0.0443711891512778
4604,0.0597134187360708
4605,0.0426792005286869
4606,0.0438552178839837
4607,0.0585784762168555
4608,0.0405148168543906
4609,0.060558954322139
4610,0.0577836927791089
4611,0.0657841700878289
4612,0.0469362137625288
4613,0.0727073691417285
4614,0.0482129449272123
4615,0.0293444767115978
4616,0.176220011158663
4617,0.0281010799708233
4618,0.0334075381421244
4619,0.0526407440427014
4620,0.0250325969285125
4621,0.119090307895
4622,0.0525431802346464
4623,0.0487162982558331
4624,0.0505967514505928
4625,0.0536906630298718
4626,0.0501709758100913
4627,0.0339420869751728
4628,0.0569215279401623
4629,0.0513381764675481
4630,0.0457869022262489
4631,0.0546507459831403
4632,0.0504546173111891
4633,0.0310164902781005
4634,0.0605551485970366
4635,0.0514476173203027
4636,0.0237316134195577
4637,0.0535930043541756
4638,0.053596475172552
4639,0.0681463156909907
4640,0.0403871635024072
4641,0.0495888331020591
4642,0.0641269342667349
4643,0.0842468942301584
4644,0.0481782186322385
4645,0.0566674165491007
4646,0.0586826926313081
4647,0.0623047690840218
4648,0.0543474380844998
4649,0.0444520722465246
4650,0.0410486918477866
4651,0.0568561548706804
4652,0.040455222033725
4653,0.0762763532139159
4654,0.080544826903718
4655,0.0514701612876219
4656,0.0469530747437005
4657,0.0542548607130751
4658,0.0579798381761394
4659,0.036403786017998
4660,0.0538077468982334
4661,0.0591270960356014
4662,0.0753356173161882
4663,0.0392749134590192
4664,0.161920036635504
4665,0.0516752200897158
4666,0.0550496222177564
4667,0.0515057321322447
4668,0.0581335962784516
4669,0.0418049517627173
4670,0.0543871936707666
4671,0.0371999644357644
4672,0.0406332054571953
4673,0.0597593249002598
4674,0.048003317391105
4675,0.0658829596352858
4676,0.0402139179264729
4677,0.115420204074742
4678,0.0554294030736364
4679,0.0349665794682272
4680,0.0303784878078724
4681,0.0603177151275073
4682,0.0656918829018989
4683,0.0490102477408505
4684,0.0530977710268253
4685,0.0542161144682244
4686,0.0663575989725483
4687,0.0700545318449823
4688,0.0517557326702336
4689,0.0448432667298514
4690,0.0598441417830354
4691,0.0472285914953175
4692,0.0592057745552306
4693,0.0546558182888585
4694,0.0506282824741662
4695,0.0719251621949128
4696,0.0512540841984457
4697,0.0511387046626497
4698,0.0576709554567317
4699,0.0446797337517294
4700,0.0547762873304751
4701,0.0337394119046858
4702,0.0367865093181223
4703,0.0563795247318828
4704,0.0892987741718655
4705,0.0432099349738698
4706,0.027184489644742
4707,0.0392658194116386
4708,0.0403637286105851
4709,0.0600944888053214
4710,0.0433626432222091
4711,0.0498865003693877
4712,0.0582555881983329
4713,0.0447481365897735
4714,0.0378407349565938
4715,0.0210874731326242
4716,0.0607297937392905
4717,0.0526039966089983
4718,0.0601716713948556
4719,0.0362563710475709
4720,0.0615970988060187
4721,0.0379095962761215
4722,0.0450157764730792
4723,0.0400778609797975
4724,0.712419841299175
4725,0.0442957982471766
4726,0.0400052128291302
4727,0.0579067743546662
4728,0.0591944525061643
4729,0.101953421975557
4730,0.0557076105890721
4731,0.0411777206289488
4732,0.0427424155277315
4733,0.242459443475892
4734,0.0592917880566649
4735,0.0398455613390893
4736,0.0337895051040087
4737,0.0544700555911381
4738,0.0601385825179828
4739,0.136658988975997
4740,0.0603683447517212
4741,0.05836394113044
4742,0.0426763052916165
4743,0.0349149979212569
4744,0.0331653279782567
4745,0.107356570226096
4746,0.0514192515496195
4747,0.0552822299619561
4748,0.0483693464450054
4749,0.0550598662452535
4750,0.111292225370653
4751,0.0598185667154925
4752,0.0217492729274957
4753,0.036100728418693
4754,0.060289368960175
4755,0.0476807421828911
4756,0.0574536446692857
4757,0.0257926397477678
4758,0.0310516554898279
4759,0.0498789863770606
4760,0.0529387090293429
4761,0.0478953302163851
4762,0.0587201127682121
4763,0.0514934700918842
4764,0.0388055415550259
4765,0.0308214057708533
4766,0.0530096646369474
4767,0.0653616137614397
4768,0.0492212602746914
4769,0.0602310429642955
4770,0.0530951117346968
4771,0.0275180035798923
4772,0.0416300109807563
4773,0.0227030847603798
4774,0.0560415134663173
4775,0.0311583804526865
4776,0.0310042324062057
4777,0.0396345022476835
4778,0.0313618921991816
4779,0.0250131036097875
4780,0.0413478987029515
4781,0.0900229307967731
4782,0.0432589089257594
4783,0.0526422881494357
4784,0.0415697009926457
4785,0.0615681342586694
4786,0.0523011871389805
4787,0.0398574125971388
4788,0.0462575460339396
4789,0.0508513047441206
4790,0.0683389094369507
4791,0.0444466191245892
4792,0.0476829150218605
4793,0.0863374569217718
4794,0.0493529778647205
4795,0.0562488344629935
4796,0.0559850533550636
4797,0.0513734848221368
4798,0.0507054963845231
4799,0.052538664190625
4800,0.058360667300013
4801,0.0733239737028029
4802,0.0418080802848259
4803,0.0512523306116914
4804,0.0535655109677552
4805,0.104226518786631
4806,0.055353806859139
4807,0.110399925894147
4808,0.0682425740296511
4809,0.0436389651705006
4810,0.0620963179365192
4811,0.0381225667558377
4812,0.0385881690030602
4813,0.0566374695143002
4814,0.541983985266629
4815,0.0694724561365166
4816,0.0162766238285702
4817,0.0432819589044245
4818,0.045653986709068
4819,0.0621884950162032
4820,0.0538184192910515
4821,0.0320326588970234
4822,0.0299270462575304
4823,0.0566926830093396
4824,0.0573855422870001
4825,0.0633701183497484
4826,0.0475320346693522
4827,0.0533193894112388
4828,0.060713852565013
4829,0.0365108210970319
4830,0.0486995722729406
4831,0.0471333668069887
4832,0.0427686857728637
4833,0.0393969415000949
4834,0.0374313028188291
4835,0.051750362155072
4836,0.0408368752531087
4837,0.0906323196617582
4838,0.0589234528775442
4839,0.0576410937947175
4840,0.0522399844059679
4841,0.051585720920883
4842,0.0414057900488929
4843,0.108389460693736
4844,0.0570401230746461
4845,0.0467749546240703
4846,0.0468306402819231
4847,0.0508362899442282
4848,0.0534872581702512
4849,0.0430217372648534
4850,0.0195065335740286
4851,0.0502238165034601
4852,0.025246632732105
4853,0.0487406590177308
4854,0.053097089883425
4855,0.192924807116934
4856,0.0583307051678367
4857,0.0463880908638377
4858,0.030272812382635
4859,0.0573547253861299
4860,0.0321257849016364
4861,0.0317600840028776
4862,0.0535130176477859
4863,0.127075139539871
4864,0.0491743750491476
4865,0.0439648503236965
4866,0.0857811394263061
4867,0.0493878589481402
4868,0.0588139834129093
4869,0.0558553201217148
4870,0.0566124802161618
4871,0.0372972117180511
4872,0.0464104962293979
4873,0.0323560404967105
4874,0.0909177899620361
4875,0.0238222126704777
4876,0.0569491341675024
4877,0.0581438638741602
4878,0.0601330335301122
4879,0.052690425155815
4880,0.0405697187779804
4881,0.0561609746358394
4882,0.0472392304810994
4883,0.053210843927141
4884,0.0463672981743943
4885,0.0329355013671682
4886,0.0537085043117488
4887,0.0616236928841141
4888,0.0441149975271838
4889,0.0583676494695622
4890,0.0351888055653399
4891,0.0363904169477246
4892,0.0425194563794468
4893,0.0548094805963643
4894,0.0669798371294268
4895,0.0589850195231257
4896,0.0527343463803972
4897,0.0486476524532103
4898,0.0308667067838018
4899,0.0590847967986361
4900,0.0279083269388738
4901,0.0974189955067733
4902,0.0624931299903189
4903,0.0481089843467591
4904,0.0587772356199305
4905,0.045659989420583
4906,0.0417179873308552
4907,0.0609573284594708
4908,0.0517423248856217
4909,0.0412670096127028
4910,0.387608139041372
4911,0.0342921787869194
4912,0.05262892614546
4913,0.291743850307395
4914,0.0355546594209512
4915,0.0307756536390396
4916,0.0442357632033445
4917,0.0595617202162794
4918,0.0500636420500111
4919,0.034311448065825
4920,0.0693077396949499
4921,0.131238420161939
4922,0.0535058180470272
4923,0.0265036088156932
4924,0.0384268590013533
4925,0.050599315813831
4926,0.0465002533782323
4927,0.0498884177664213
4928,0.0604460409053763
4929,0.0515786739709964
4930,0.0481960322226689
4931,0.0672584080447127
4932,0.0439235070245089
4933,0.0973747532589047
4934,0.0586591162459227
4935,0.0600241477228989
4936,0.0462439282082403
4937,0.0309169456520914
4938,0.0536283596368359
4939,0.0546903936030198
4940,0.0370553973570656
4941,0.054902086191863
4942,0.0526382988720506
4943,0.0916027424951163
4944,0.0601123349565367
4945,0.0465667267687433
4946,0.0530395303228207
4947,0.0532672762664851
4948,0.0439641419986215
4949,0.0538166637828243
4950,0.0376343997277532
4951,0.0387405781821179
4952,0.015114709017057
4953,0.065401907805978
4954,0.0397160891624279
4955,0.237835918409493
4956,0.0671826714466007
4957,0.0366073809336734
4958,0.0978483190320215
4959,0.0610869698243713
4960,0.0631642910594054
4961,0.0432737878717553
4962,0.0534255883350058
4963,0.0253567201209327
4964,0.0891467726460878
4965,0.0367411170568938
4966,0.041501648570455
4967,0.056271780044713
4968,0.0347746505509338
4969,0.0580766473078514
4970,0.107609678980808
4971,0.0580647991704087
4972,0.040887033682075
4973,0.0467266709419952
4974,0.0433131272958884
4975,0.112663258474627
4976,0.0577566679598524
4977,0.049903558670272
4978,0.0594275678663003
4979,0.0438818640950918
4980,0.047866044315337
4981,0.162372724631754
4982,0.0337247022912225
4983,0.029813430993866
4984,0.0564455739726926
4985,0.0825547796566743
4986,0.0252395240004262
4987,0.0463136933010697
4988,0.0588554899961119
4989,0.0385705565758332
4990,0.0787897767366719
4991,0.0784806264646689
4992,0.17908177499692
4993,0.0704126077957612
4994,0.0671508290945815
4995,0.0363485888776917
4996,0.0494371264037769
4997,0.0470785500779286
4998,0.0491476118461596
4999,0.0545655867446005
5000,0.0539297499919818
5001,0.0601863675776978
5002,0.0551770417502978
5003,0.0377149609321685
5004,0.0630757430520077
5005,0.0573038463775801
5006,0.0424487553504009
5007,0.0468968639517362
5008,0.0520129737847171
5009,0.0451671425121335
5010,0.0460625350142331
5011,0.0563745275678827
5012,0.0749438448906726
5013,0.158495225623355
5014,0.3484165798662
5015,0.0438509099828635
5016,0.0563433275967121
5017,0.0392636451603351
5018,0.0540257682226508
5019,0.0312491605108081
5020,0.0441773822832019
5021,0.0528892526385355
5022,0.0576589263744689
5023,0.0486025607968014
5024,0.0660246708256784
5025,0.0433389119843734
5026,0.0295258489569078
5027,0.0323827930298868
5028,0.0478224840113696
5029,0.0418638659819978
5030,0.0555979289577971
5031,0.0979528357754734
5032,0.0636069053034341
5033,0.044031330778647
5034,0.0607630015159353
5035,0.0604253225551251
5036,0.0566915126215004
5037,0.0422246398033792
5038,0.0593709395871935
5039,0.0437809416167494
5040,0.051678880201902
5041,0.0497510951806003
5042,0.055264853795635
5043,0.0560344429353507
5044,0.0195374643633755
5045,0.0806891082523291
5046,0.0627449737248692
5047,0.0338961242524457
5048,0.0534923221947336
5049,0.114079360865915
5050,0.0722192135186942
5051,0.0439437658591178
5052,0.0598621863472731
5053,0.172277526778894
5054,0.0439239494271777
5055,0.0597153720228
5056,0.0241708631635815
5057,0.0481012272273796
5058,0.0565651443890541
5059,0.23339803617408
5060,0.0589073559216667
5061,0.0603218522321928
5062,0.0591412416283982
5063,0.102356227533868
5064,0.0520663295113976
5065,0.0426026378932582
5066,0.0588767798489172
5067,0.0450225289398508
5068,0.0348638035136949
5069,0.0519692624811636
5070,0.0179178494391583
5071,0.0378058558345149
5072,0.0823730658198293
5073,0.0367252839971499
5074,0.0458566929311287
5075,0.046778806229477
5076,0.0543674709580871
5077,0.049527825240211
5078,0.0445721065860343
5079,0.0351699267373246
5080,0.0398134435205356
5081,0.0594353664160728
5082,0.0500332137570202
5083,0.186096936657328
5084,0.0531648141768275
5085,0.0592094894305122
5086,0.0521710380431692
5087,0.0374479368335688
5088,0.0842243494271181
5089,0.0338058783702358
5090,0.0532977568815587
5091,0.050906435088799
5092,0.0630259587344669
5093,0.0580269696007991
5094,0.0338083500949965
5095,0.0545100554692602
5096,0.07562813421737
5097,0.0330357645594322
5098,0.0594874075622087
5099,0.0246542018876497
5100,0.0670647361842303
5101,0.036462638655491
5102,0.0778292071313916
5103,0.136951904335874
5104,0.0642350664404463
5105,0.156280120050163
5106,0.0738737240231852
5107,0.0416406095141276
5108,0.0548843759879043
5109,0.0784212281174602
5110,0.0522990884877413
5111,0.063956748479797
5112,0.0524684584187276
5113,0.0579784265069474
5114,0.0545044922673405
5115,0.297210594627023
5116,0.0566721496843291
5117,0.0584289607240432
5118,0.0602081985976275
5119,0.0458158516476523
5120,0.0318655732301557
5121,0.0385691804934261
5122,0.67392438610706
5123,0.0468684626033333
5124,0.0296090213508455
5125,0.10698684060682
5126,0.0586746379824541
5127,0.0522793578555001
5128,0.0649085963655421
5129,0.0489383833084875
5130,0.0454863686368342
5131,0.0492560467638657
5132,0.0415960595397003
5133,0.0569330200028864
5134,0.079254372387509
5135,0.0577995852896157
5136,0.0417004974759456
5137,0.0317214455693267
5138,0.0485930521771635
5139,0.0330722542419366
5140,0.0502856097091331
5141,0.0677327651398277
5142,0.0574270554242046
5143,0.0763054995746552
5144,0.0774696279852768
5145,0.0919169123367224
5146,0.0906697973368669
5147,0.02927437775147
5148,0.0574181031307975
5149,0.0332176362691013
5150,0.0544436855145477
5151,0.0566845746626485
5152,0.0464284850562245
5153,0.0626601497535048
5154,0.0492265146933875
5155,0.0413384881001886
5156,0.0437061928060066
5157,0.0478896145616256
5158,0.0589629213759325
5159,0.0443454201660589
5160,0.0387944569093981
5161,0.0400263806469686
5162,0.0561285905444397
5163,0.0503432264664211
5164,0.103154520377489
5165,0.0572304631356562
5166,0.0344383099762832
5167,0.059728887673874
5168,0.0264589420379118
5169,0.0546546258131772
5170,0.0407144132662967
5171,0.0334197242232728
5172,0.0568013154775396
5173,0.0493131388124043
5174,0.0348645428233731
5175,0.0329011435347574
5176,0.0236039108436685
5177,0.0508020989639187
5178,0.05428409166138
5179,0.052238995907366
5180,0.0568035067648977
5181,0.0442563975875122
5182,0.0369061704737287
5183,0.04401503676154
5184,0.0529396663895783
5185,0.0773495062246725
5186,0.0532153307145789
5187,0.059061941284084
5188,0.332996458593125
5189,0.0683960199798799
5190,0.0292636725655074
5191,0.042446444708319
5192,0.0452568029215654
5193,0.161876152427788
5194,0.0498636581750585
5195,0.0588861738229318
5196,0.0708771668175406
5197,0.0583409179123407
5198,0.0583841559947459
5199,0.0679917077374022
5200,0.0591474571165145
5201,0.0565884013906746
5202,0.13512265730992
5203,0.0740161445866429
5204,0.027902617471589
5205,0.0544243575147814
5206,0.0600098254774375
5207,0.100889440433266
5208,0.0554171909072902
5209,0.0582639025322229
5210,0.0627027619399262
5211,0.0334139397080962
5212,0.0944037354580968
5213,0.0651086875779158
5214,0.0799750311317994
5215,0.0552541431126475
5216,0.0334599650621539
5217,0.044597210926958
5218,0.0232412468049836
5219,0.0541581631303509
5220,0.0580379656236357
5221,0.0493429495372728
5222,0.049607517638829
5223,0.0318840139750245
5224,0.0395738988706781
5225,0.0462185495190533
5226,0.0584481344939703
5227,0.0499685629801681
5228,0.0495513174057489
5229,0.0640720840030792
5230,0.0560096714798238
5231,0.0552683236212084
5232,0.0378141962493148
5233,0.252806462622292
5234,0.0510914914561553
5235,0.0439891285559911
5236,0.0339619386326135
5237,0.0672540984814686
5238,0.0909159090762448
5239,0.0459767244335465
5240,0.0316578256951274
5241,0.0399040988909233
5242,0.0549844270083166
5243,0.0581488427667506
5244,0.0389260150519434
5245,0.0547048671953135
5246,0.051564283416086
5247,0.0407856066405275
5248,0.0489506666812901
5249,0.0406498549854026
5250,0.0583551727145934
5251,0.0388439157715801
5252,0.0506980020059252
5253,0.0943565516531978
5254,0.0486908627828181
5255,0.0530004091324229
5256,0.0463361019160375
5257,0.0298588641515153
5258,0.0377060275967399
5259,0.0412595046970564
5260,0.0399938325898007
5261,0.030566287691363
5262,0.0447183629213927
5263,0.0371947956634765
5264,0.0601412766771095
5265,0.0407238693916018
5266,0.0577104416147881
5267,0.0486490926129901
5268,0.0315316915545207
5269,0.0170173172065789
5270,0.0603563834103266
5271,0.198375075859803
5272,0.0495687837472944
5273,0.0330003247351708
5274,0.0336522052988042
5275,0.0432525856970715
5276,0.11395963478951
5277,0.0466159938606005
5278,0.0496010920789048
5279,0.0591429100935272
5280,0.0533933538235479
5281,0.0425834594182548
5282,0.0818653762705312
5283,0.0581938668334568
5284,0.0511040657983967
5285,0.154589992941216
5286,0.0530628423022785
5287,0.0337010211370036
5288,0.0579799602792502
5289,0.0403540017544886
5290,0.0124277567835846
5291,0.0492935707060263
5292,0.053424806343324
5293,0.0534069269241496
5294,0.0173877941337573
5295,0.0378354956764859
5296,0.105094000086053
5297,0.0520588885411469
5298,0.0669275325735131
5299,0.053571575315131
5300,0.040941861345262
5301,0.0374664363920501
5302,0.0267728831223642
5303,0.0565377822662924
5304,0.0531061294803684
5305,0.0595272750348533
5306,0.0617888676527541
5307,0.0301320374716281
5308,0.0470728735329154
5309,0.0526261278610692
5310,0.0568155947207497
5311,0.0354649059826502
5312,0.0269294715832334
5313,0.0371661556299544
5314,0.0429872490635403
5315,0.046751358310479
5316,0.157025321570172
5317,0.0579323219191041
5318,0.0526528987246533
5319,0.0397820645355234
5320,0.090480987151214
5321,0.046117526933426
5322,0.0552888925100867
5323,0.145578594054531
5324,0.047353797319436
5325,0.0511197897019645
5326,0.0441652329572734
5327,0.0379395976738043
5328,0.114261058405226
5329,0.0582958198805928
5330,0.0287111664543997
5331,0.0762823141603772
5332,0.0533002563875211
5333,0.0591954704805776
5334,0.0445035432319507
5335,0.0422655447976425
5336,0.0583788708281937
5337,0.0617347292336517
5338,0.0444784363770112
5339,0.0407338130003612
5340,0.208465589617715
5341,0.0575447936926824
5342,0.121835301631785
5343,0.0477240692141763
5344,0.0512590157744474
5345,0.147218177074196
5346,0.0245434992186654
5347,0.0443273930411956
5348,0.0485326144879649
5349,0.056701186570119
5350,0.046763763895056
5351,0.0528479823214852
5352,0.0383020170825255
5353,0.0983382168189784
5354,0.118140702752106
5355,0.059401006925411
5356,0.0597089046948916
5357,0.0418284491782877
5358,0.0547598316954204
5359,0.0508383147544306
5360,0.0374758205558672
5361,0.0487200770102987
5362,0.0509571552976001
5363,0.0573393375176637
5364,0.0543158764550713
5365,0.0759728880805442
5366,0.0454630862275261
5367,0.0360900077435192
5368,0.270614438657907
5369,0.0222836324939104
5370,0.0580055688303209
5371,0.0416726757462233
5372,0.056362769108324
5373,0.09265237277117
5374,0.0583942126668262
5375,0.0343566475365378
5376,0.0563046893803045
5377,0.0563806377436926
5378,0.0354329348625403
5379,0.0740378288055596
5380,0.0756001428170799
5381,0.0772073820003488
5382,0.0597733576141744
5383,0.106512236031802
5384,0.0345087396588555
5385,0.0277412293734367
5386,0.0383563168716407
5387,0.0868382354377729
5388,0.0592888622940302
5389,0.0444013464051904
5390,0.045813792028997
5391,0.0292534418564628
5392,0.266818779645579
5393,0.0511648294664089
5394,0.054742931497984
5395,0.0561547930515668
5396,0.0420192640049198
5397,0.124668520960423
5398,0.043253424585738
5399,0.0526857462626225
5400,0.0542360038909053
5401,0.0449644814376887
5402,0.0449225663552797
5403,0.155754872333229
5404,0.0374073361310433
5405,0.0216155242279343
5406,0.114017141160445
5407,0.0436878071216223
5408,0.0275799381645281
5409,0.0502287669618961
5410,0.0326595573451028
5411,0.0388103059260608
5412,0.041618216370862
5413,0.484149537574618
5414,0.0444377139629687
5415,0.0432184237360417
5416,0.0364162589489081
5417,0.0266823037141473
5418,0.0601257274591991
5419,0.0648167983195848
5420,0.03597117438311
5421,0.0514583318229604
5422,0.0634524358785546
5423,0.0561638810721935
5424,0.0448101421484904
5425,0.0307549620196014
5426,0.0438495512177872
5427,0.0886301393140877
5428,0.0598254927183825
5429,0.0270008017475307
5430,0.0355983332209007
5431,0.0310095684128655
5432,0.0592680588979543
5433,0.052119735044086
5434,0.0578957274222835
5435,0.0572383472629815
5436,0.0300916532255971
5437,0.046070687692764
5438,0.031717993627488
5439,0.0432352167467488
5440,0.0498542584311898
5441,0.0357069434817365
5442,0.0388284962739887
5443,0.0262721305308706
5444,0.0818026813227225
5445,0.0508904945725434
5446,0.0593183920412405
5447,0.0478482489569942
5448,0.0573456175399134
5449,0.0876002016986918
5450,0.0538041277406876
5451,0.0738850519038521
5452,0.0365388632423606
5453,0.0660521318744077
5454,0.0374946484573816
5455,0.0515357705402601
5456,0.057758473631821
5457,0.0397724552968425
5458,0.0562491692772826
5459,0.0572811339214974
5460,0.0661668040222988
5461,0.0590394282091743
5462,0.0295608739222142
5463,0.0378348634801681
5464,0.0496027497805072
5465,0.0499065004950243
5466,0.0515664062455344
5467,0.0512660458158954
5468,0.11553985253966
5469,0.0518371610274189
5470,0.055319950010007
5471,0.0312226761198542
5472,0.0501870176760029
5473,0.04210845507481
5474,0.0350666379918256
5475,0.0522629234539116
5476,0.0630711662334474
5477,0.0542612234292686
5478,0.0313431991266938
5479,0.0587589089542144
5480,0.0511371499194307
5481,0.0605539414038026
5482,0.0592581935863297
5483,0.0437679967266836
5484,0.0550256225553614
5485,0.0595325352216141
5486,0.0505615749881255
5487,0.0484619642102846
5488,0.0544448935878984
5489,0.0231250408036503
5490,0.0606021803335585
5491,0.0590343740679092
5492,0.0455512867785177
5493,0.111762231134109
5494,0.0424030475572353
5495,0.0598753247069899
5496,0.0553789517554454
5497,0.026631504823562
5498,0.0386190010622081
5499,0.0399882177590417
5500,0.0379444456722057
5501,0.0455063536732932
5502,0.0404982983399791
5503,0.0439189323050716
5504,0.0533500068546496
5505,0.0433352667745517
5506,0.0416040113527852
5507,0.0985387847330721
5508,0.0347475490269453
5509,0.0458145923670626
5510,0.0376836024354281
5511,0.0433500630356886
5512,0.0851397836914056
5513,0.0595699642629881
5514,0.0535110329757386
5515,0.0520487422681293
5516,0.0823058676152446
5517,0.0552477837881452
5518,0.0498584728915247
5519,0.050770168349871
5520,0.05311086765716
5521,0.0620803882753146
5522,0.054389438962166
5523,0.0726977162904891
5524,0.0488294369929975
5525,0.0265940952770764
5526,0.0249394112036915
5527,0.0414456773685045
5528,0.0387633944984084
5529,0.0712071968948934
5530,0.0582706753163626
5531,0.0499762525704189
5532,0.0543410471446371
5533,0.0473847912246961
5534,0.077010841993274
5535,0.0215672292676377
5536,0.0872913509143925
5537,0.0467777034466054
5538,0.0580623872238385
5539,0.0327355331204568
5540,0.056372659222596
5541,0.0560456366341419
5542,0.0606841439281954
5543,0.0289926320169907
5544,0.0533968388235815
5545,0.110475528210952
5546,0.0510797668135803
5547,0.0529248016164905
5548,0.154316370903856
5549,0.0819834893174275
5550,0.0515578344982152
5551,0.0472384565360705
5552,0.0729263807074229
5553,0.0426899235380148
5554,0.0505475274034723
5555,0.0461932307534171
5556,0.0612318617205999
5557,0.0253474505865622
5558,0.0461980248903076
5559,0.053369094073641
5560,0.0740473208369051
5561,0.0543123322927918
5562,0.0517392856514933
5563,0.0477970283626769
5564,0.0572566346208284
5565,0.0632166498386056
5566,0.0434832066604265
5567,0.0271194043260297
5568,0.114116724235262
5569,0.0550612034860342
5570,0.0391409902109007
5571,0.0641802761812039
5572,0.051230477393017
5573,0.0447470508118545
5574,0.0584559318421878
5575,0.0493871589896912
5576,0.0614589150459692
5577,0.0640489834852073
5578,0.0579452507443867
5579,0.0885639930475603
5580,0.0430695139092371
5581,0.0346205623155521
5582,0.0430842100183637
5583,0.0449787484497239
5584,0.0488568230182507
5585,0.0295131481959724
5586,0.0602510089500337
5587,0.0459660292135568
5588,0.0420610654921349
5589,0.0383687739218476
5590,0.0610124247256804
5591,0.0592507816500333
5592,0.0528516655061923
5593,0.0593106258561243
5594,0.0509115298070049
5595,0.0586953097664082
5596,0.0471054687855753
5597,0.063032272122705
5598,0.0538569581237294
5599,0.0474094988013856
5600,0.0478316807130261
5601,0.0459007617387408
5602,0.050450925716812
5603,0.0565302719891273
5604,0.0389161330176017
5605,0.0337391096021445
5606,0.128614407252412
5607,0.0329772778512019
5608,0.109592306267325
5609,0.0495997452374671
5610,0.0619930183135886
5611,0.149772247286703
5612,0.0440568488587059
