"Id","Probability"
16485,0.0482437815089949
16486,0.0609502367805225
16487,0.0300851267030639
16488,0.0635928886149367
16489,0.0900815230851306
16490,0.0722358649596149
16491,0.0987821721287079
16492,0.0586193110634539
16493,0.0552277605077705
16494,0.0633436371650742
16495,0.0219594452087934
16496,0.0529732052525451
16497,0.0279001382199617
16498,0.0433003981672528
16499,0.0298350458950831
16500,0.0383978803365919
16501,0.439151811627496
16502,0.022719351758356
16503,0.0300917717113956
16504,0.0412497936489661
16505,0.0470077827477141
16506,0.0599789584010811
16507,0.0735116383089966
16508,0.0590515333702206
16509,0.0644834541381449
16510,0.0164665569024206
16511,0.0746973175820797
16512,0.0734221999893836
16513,0.0313130923381956
16514,0.0962049635788655
16515,0.167396430833262
16516,0.048971571098747
16517,0.0198916917644102
16518,0.0544427904175921
16519,0.0743714103589649
16520,0.0483770805343979
16521,0.0345821042282763
16522,0.0563507777037091
16523,0.0507517425450697
16524,0.0553135699372356
16525,0.0372368291626495
16526,0.0489262101967069
16527,0.0467594232558859
16528,0.0813645370410739
16529,0.0523608787088674
16530,0.0849163960729654
16531,0.0355210240246103
16532,0.0605501835404956
16533,0.0199490363257323
16534,0.0615180318705414
16535,0.0594070146651446
16536,0.0184202833264746
16537,0.0287195656311993
16538,0.0704458579808776
16539,0.0569068207297719
16540,0.0561319440455736
16541,0.764944625644661
16542,0.0796514968258981
16543,0.0406239485390704
16544,0.0912997200839082
16545,0.049920536738419
16546,0.089557995255083
16547,0.651486479371858
16548,0.0588705460493689
16549,0.0472341312858525
16550,0.0444097281522288
16551,0.0368100187525305
16552,0.0621579338518963
16553,0.114308067751879
16554,0.0231981762779175
16555,0.0361487620431527
16556,0.130046254341321
16557,0.0543545986354771
16558,0.0412758303871345
16559,0.0499539036512573
16560,0.0447851401610071
16561,0.0593994158757379
16562,0.0217610498807148
16563,0.0433768990429284
16564,0.0857427887688102
16565,0.0291962576173667
16566,0.0192814392976759
16567,0.0801358006425241
16568,0.0428376293477157
16569,0.0625307203703617
16570,0.0400857837314316
16571,0.0793109058735379
16572,0.0434272573308715
16573,0.0570824935312506
16574,0.0272589690147142
16575,0.0790504269836823
16576,0.612298940252741
16577,0.022014618217628
16578,0.0592437341134565
16579,0.0737239500334255
16580,0.0625381379488279
16581,0.0418442882142082
16582,0.0368785312671589
16583,0.0476679435858762
16584,0.0454804041566604
16585,0.0523840361162953
16586,0.0326079341363425
16587,0.0763821259199732
16588,0.0243746167120866
16589,0.0411107172339844
16590,0.0390448981877713
16591,0.0375522327401586
16592,0.0416563179549624
16593,0.0210719152074221
16594,0.0558620288069754
16595,0.100255850459176
16596,0.0567830660373584
16597,0.0648335903802812
16598,0.0592239507015624
16599,0.0336504968893236
16600,0.0557175446566857
16601,0.0314737445341071
16602,0.0570025245244589
16603,0.0570854995481577
16604,0.0543630441925232
16605,0.0557664224518098
16606,0.0387929108718858
16607,0.0950099611638944
16608,0.338919101798803
16609,0.0388472019532194
16610,0.0838973056172647
16611,0.0553926053689996
16612,0.0494126403637023
16613,0.0595852560421443
16614,0.245763473928109
16615,0.0529081453281512
16616,0.0537528456614745
16617,0.0356567124750984
16618,0.091302936918543
16619,0.0542338625613638
16620,0.110484205116348
16621,0.0586568203086385
16622,0.0466209374115738
16623,0.0793815584103867
16624,0.0523461834469636
16625,0.0452829701608185
16626,0.0485817908550102
16627,0.104823786325342
16628,0.0127898233619603
16629,0.0510554180835352
16630,0.0229992505329952
16631,0.0552534486828981
16632,0.0266425701391141
16633,0.0409914542391145
16634,0.0324452935315529
16635,0.0454811864103179
16636,0.0507164206245391
16637,0.0188188288740523
16638,0.0536747544074551
16639,0.0597518840905071
16640,0.0302757094211125
16641,0.0491464147734856
16642,0.035560522826627
16643,0.042427841555418
16644,0.0325905898448617
16645,0.0544700923217052
16646,0.0445110662171338
16647,0.118505676894162
16648,0.70390879628126
16649,0.0396261134046538
16650,0.0957883536563731
16651,0.0167644871922028
16652,0.0335556527793625
16653,0.0266564916733768
16654,0.0574132972905515
16655,0.0673009284973456
16656,0.0470261151101678
16657,0.0435110417710159
16658,0.0881653913092237
16659,0.0909857728457994
16660,0.0187032693192235
16661,0.049949998719757
16662,0.0651447237021795
16663,0.0534847348497722
16664,0.0440215245755902
16665,0.0317178424440377
16666,0.0358948902677612
16667,0.0426030291969139
16668,0.0490106753141041
16669,0.224271275738247
16670,0.0276865245967829
16671,0.0552577302904305
16672,0.0860248400863345
16673,0.063724399651888
16674,0.0281277302347379
16675,0.0260119495759567
16676,0.0436810205812595
16677,0.0665490845908715
16678,0.0697044713566784
16679,0.03312987122971
16680,0.0453615407633528
16681,0.0505342614873661
16682,0.0361053073251342
16683,0.0376814636196236
16684,0.0536384390166291
16685,0.040100001687494
16686,0.0274635196275692
16687,0.0373798149192855
16688,0.035349734140843
16689,0.0293403026097404
16690,0.0387375930097561
16691,0.0389305346030034
16692,0.0226258111468103
16693,0.0355671517526416
16694,0.0320388391450432
16695,0.0958010087042104
16696,0.0167187564093573
16697,0.0534937980707655
16698,0.043250701893602
16699,0.0312322192891215
16700,0.0496194194692568
16701,0.0607362495251358
16702,0.0541032896559262
16703,0.0357791818299721
16704,0.0712148692514457
16705,0.06949623223937
16706,0.0790326624815425
16707,0.0235256837276337
16708,0.087993165974753
16709,0.0539596041394099
16710,0.014811805377933
16711,0.0519992106806268
16712,0.0449331547575564
16713,0.0442626673090407
16714,0.029540019803483
16715,0.0675934712695324
16716,0.0548732598661787
16717,0.0276892884799673
16718,0.0539205326382992
16719,0.0717320271335518
16720,0.0418841737890271
16721,0.0418249546281211
16722,0.0636280564714976
16723,0.0696201635267809
16724,0.0398031472411347
16725,0.0942879412776467
16726,0.0628760419004302
16727,0.186235289041788
16728,0.0151609282119698
16729,0.0535739362122655
16730,0.0480996121960458
16731,0.0452448496871143
16732,0.0188820627600558
16733,0.0534871770786889
16734,0.0521548571203288
16735,0.0675923366733683
16736,0.129860917462444
16737,0.313619531424214
16738,0.0797125532397436
16739,0.0439215148272834
16740,0.0507510243811826
16741,0.0972946714328841
16742,0.054364280830447
16743,0.042335555179494
16744,0.022188223802267
16745,0.0948913642960015
16746,0.0451444659916892
16747,0.0497006460762675
16748,0.0563513120818122
16749,0.0326466384084378
16750,0.0263052603788662
16751,0.0589134398121691
16752,0.059350941829098
16753,0.0547775862333196
16754,0.0129120049839105
16755,0.238608590739094
16756,0.0546950272121581
16757,0.0514446529411797
16758,0.0373032024121145
16759,0.0607284477138933
16760,0.0494117662400981
16761,0.0254404788444404
16762,0.0379470300232792
16763,0.0311749040959201
16764,0.030892980804988
16765,0.0242303407122609
16766,0.0504345786930449
16767,0.0533287827747389
16768,0.0477949859530572
16769,0.0436965089406243
16770,0.0391096347671899
16771,0.0480121828447407
16772,0.0592779771538866
16773,0.0819381397008954
16774,0.0861574423134979
16775,0.291894488316438
16776,0.058683302029045
16777,0.0553306738758644
16778,0.0886965374200163
16779,0.0493043679296189
16780,0.061888881457643
16781,0.0709266537271307
16782,0.0175131885091559
16783,0.0489421290127048
16784,0.049702337203407
16785,0.0258989458934515
16786,0.0166926061834139
16787,0.0305159692918449
16788,0.0373012072767107
16789,0.0144220856371448
16790,0.0276002661489226
16791,0.0472626786524331
16792,0.074390238507687
16793,0.0477214010106397
16794,0.0428084963536113
16795,0.0327006096692384
16796,0.0232866224586245
16797,0.0543308933696512
16798,0.0934163627625915
16799,0.0550227013308918
16800,0.025914774654889
16801,0.0299264865786763
16802,0.0523312891835941
16803,0.0607568786029538
16804,0.0299793336777254
16805,0.0558234914534013
16806,0.046310738570507
16807,0.0604299253000705
16808,0.114572864528172
16809,0.0475042459588107
16810,0.0985594084285513
16811,0.061932312157479
16812,0.0568213326869491
16813,0.0366759471005455
16814,0.0331477209730113
16815,0.0452148678677899
16816,0.0412277320463886
16817,0.0335296681438619
16818,0.0263151415499879
16819,0.0339491874357102
16820,0.0437525825814866
16821,0.11451681528587
16822,0.05431974970074
16823,0.0409229023777256
16824,0.0627522683911793
16825,0.0544308738457076
16826,0.0265244513850512
16827,0.0559708057225624
16828,0.0353538018991012
16829,0.0273395150058853
16830,0.0460086012117468
16831,0.0523015859636324
16832,0.0460636920920873
16833,0.0556270919281754
16834,0.0554007464762902
16835,0.0586977610456897
16836,0.0395733993215689
16837,0.0222218380244501
16838,0.0841626415717377
16839,0.0383869840799836
16840,0.0352033018760507
16841,0.0434014113471404
16842,0.0537594449635138
16843,0.0338191419720187
16844,0.048969777588535
16845,0.0439121641379833
16846,0.0430294959070128
16847,0.109599879483071
16848,0.0682996419994015
16849,0.040004331773636
16850,0.0259475541752552
16851,0.0510092836400075
16852,0.0427160099031829
16853,0.0560625911130427
16854,0.0388577020774207
16855,0.0403075521546077
16856,0.0562068307073406
16857,0.067735144706925
16858,0.0523025125218929
16859,0.0948404037435659
16860,0.0547237989236627
16861,0.0387831690510643
16862,0.0387049103081416
16863,0.0789967834333947
16864,0.0567392322016605
16865,0.0480256373948308
16866,0.0564606431100561
16867,0.0245309410722719
16868,0.0476770151001488
16869,0.0366414594097573
16870,0.0538904923425777
16871,0.074867901410592
16872,0.090952157578442
16873,0.0597651935935165
16874,0.142024689031851
16875,0.0565829758684204
16876,0.0613258486287913
16877,0.0385594435323236
16878,0.0594645087998025
16879,0.0331789703832661
16880,0.0682063691168664
16881,0.143061582107157
16882,0.0518275510415268
16883,0.0548899864595545
16884,0.0769362633242585
16885,0.0364875510485741
16886,0.0384082077381815
16887,0.0668379487476051
16888,0.0439575188319522
16889,0.0681366780412251
16890,0.0521297381521595
16891,0.0279384058737829
16892,0.0189542277279737
16893,0.0556255634834618
16894,0.0561882259108785
16895,0.0488825052774069
16896,0.0986301270862144
16897,0.0364685888869576
16898,0.0663362568452777
16899,0.0309939633023904
16900,0.14675185800834
16901,0.0412783401229884
16902,0.204220901945438
16903,0.0396597427301289
16904,0.0557213816328634
16905,0.0976380809957351
16906,0.054305911124203
16907,0.0693903235474281
16908,0.0331214795480679
16909,0.0403395040046121
16910,0.0234382570794163
16911,0.0426079296705915
16912,0.0546418780389413
16913,0.0600383870141525
16914,0.0590058833741936
16915,0.0415699588683231
16916,0.0575218824803944
16917,0.049795689481801
16918,0.241510597686219
16919,0.0554053463541525
16920,0.0220433383225505
16921,0.017692891146502
16922,0.0464091454655413
16923,0.0315839575681639
16924,0.044008992816408
16925,0.0477005268805178
16926,0.0443719832908358
16927,0.0638179783734331
16928,0.0358529848872667
16929,0.0970776622408089
16930,0.0282695254078971
16931,0.133039085882357
16932,0.0771019992522353
16933,0.0616890430076106
16934,0.0321273219931301
16935,0.0509397942548774
16936,0.103478287982608
16937,0.0787025702535947
16938,0.0132727649768259
16939,0.0307180331787396
16940,0.0613500834565591
16941,0.045374304833337
16942,0.0468795383466346
16943,0.0345772649951206
16944,0.0291266614368477
16945,0.0291289092189418
16946,0.0551767352176346
16947,0.0389387403663235
16948,0.0479789220357026
16949,0.120274387773679
16950,0.125790498539291
16951,0.00962436326550537
16952,0.0450195146688784
16953,0.0508721070005186
16954,0.0114473817101761
16955,0.0395293099958847
16956,0.0518998944139999
16957,0.047824927653308
16958,0.0161840303545087
16959,0.0598561232346009
16960,0.422330192081866
16961,0.0265788999976969
16962,0.0588890135887751
16963,0.0583415593630678
16964,0.0354127880533226
16965,0.0523443668635482
16966,0.0649950694702628
16967,0.00872268144421308
16968,0.0622593758604439
16969,0.0497996457318245
16970,0.0585791351791413
16971,0.039582115232968
16972,0.0801326465677464
16973,0.0491736002130248
16974,0.0590422585953119
16975,0.038625658134282
16976,0.210669809398333
16977,0.0270705941550475
16978,0.0509759583304007
16979,0.0434038746439116
16980,0.032657069089257
16981,0.0139562125880442
16982,0.0301149357907111
16983,0.0308292197861008
16984,0.0470479816004974
16985,0.0592876181458863
16986,0.0471930584424662
16987,0.043684476554476
16988,0.0395269013679951
16989,0.0289196495942992
16990,0.05772972646986
16991,0.00770995341267153
16992,0.0449746949366843
16993,0.0255413686951099
16994,0.0436435247205043
16995,0.0566860250175212
16996,0.0530817584709664
16997,0.0335771715695168
16998,0.0564228554922172
16999,0.0713341841966847
17000,0.0351032996019866
17001,0.0489852860190447
17002,0.0235544756423926
17003,0.0404049938199877
17004,0.0976207378156661
17005,0.0511567233160936
17006,0.0522004540521683
17007,0.0393289521058465
17008,0.0591194852077612
17009,0.0389129832334182
17010,0.0469013261048162
17011,0.0766801258116673
17012,0.0575632208298755
17013,0.0368727571877864
17014,0.0404955188993595
17015,0.0213540262197772
17016,0.0481009884291125
17017,0.0470927247089962
17018,0.0406373685223578
17019,0.0296912983600623
17020,0.0985994418209365
17021,0.0196504651384843
17022,0.0353477787321464
17023,0.0231819776867175
17024,0.041461988268034
17025,0.0558225680384401
17026,0.0864955512703501
17027,0.0380438082404817
17028,0.0421562085213308
17029,0.048313907592933
17030,0.0375965044776622
17031,0.0196253364225587
17032,0.0603187002897784
17033,0.0238140458564196
17034,0.0567789877013335
17035,0.0416498114763002
17036,0.0431444037689049
17037,0.058522904544661
17038,0.0415893009525043
17039,0.0235987564808451
17040,0.0428989657121572
17041,0.0556924767057714
17042,0.0345091801832919
17043,0.028266251836358
17044,0.0215509115974659
17045,0.0542376788961418
17046,0.0717457408719053
17047,0.0545025829167697
17048,0.069856314474405
17049,0.0518046986828845
17050,0.0456669448673757
17051,0.0517278397037968
17052,0.0534223577281212
17053,0.0587115580631599
17054,0.0774831564793187
17055,0.0508253344671935
17056,0.169523545969577
17057,0.0385700051456596
17058,0.0841276788443123
17059,0.0933070412468992
17060,0.0133927312877644
17061,0.01921363592937
17062,0.0588869044058721
17063,0.0602287287535926
17064,0.0887225778594148
17065,0.0359822953203385
17066,0.026647143299301
17067,0.0692547321177089
17068,0.020100377388556
17069,0.0431135706677567
17070,0.0478169759635723
17071,0.0454951185372686
17072,0.0346953300863774
17073,0.0316290246014555
17074,0.0870259334251567
17075,0.0607809009483883
17076,0.0355155263694928
17077,0.0785584996425378
17078,0.0290505065051577
17079,0.054448980284187
17080,0.0497791321737003
17081,0.040782275053537
17082,0.0986215234838485
17083,0.0434908506914829
17084,0.062247410515763
17085,0.0489664449784355
17086,0.049170914232768
17087,0.0399011635609449
17088,0.0576345787019062
17089,0.0204683476062027
17090,0.0394524892796
17091,0.061311860014347
17092,0.0996549571915252
17093,0.0705385840011395
17094,0.0593163400055588
17095,0.0887420902059286
17096,0.0874693848210064
17097,0.0406610124954457
17098,0.0302869505774332
17099,0.0485061649879223
17100,0.0462374462536714
17101,0.0770801002588536
17102,0.027405551170507
17103,0.0429767041420192
17104,0.1337517184943
17105,0.0595521877462153
17106,0.0401829249384273
17107,0.0571752926619036
17108,0.0876105431870905
17109,0.0502974132731809
17110,0.0491078165967009
17111,0.0314964740795479
17112,0.0606397266098287
17113,0.060644686719722
17114,0.0274694458723577
17115,0.0252078225617946
17116,0.0435843031838259
17117,0.0493559328247289
17118,0.0803002136934027
17119,0.042591630547698
17120,0.0939749983573708
17121,0.0532314385869573
17122,0.234166900110926
17123,0.0204476430331239
17124,0.0318062592044505
17125,0.0802521085556016
17126,0.0329003445888639
17127,0.0373981738928991
17128,0.0366969913285171
17129,0.0526637835372346
17130,0.0288408908106785
17131,0.0562720198938183
17132,0.0527133539656624
17133,0.0523501752082894
17134,0.0534161679345884
17135,0.0679922979002425
17136,0.0542007461535868
17137,0.0500462165005991
17138,0.0441739048696708
17139,0.0426805245963628
17140,0.05501748087988
17141,0.00450548655885133
17142,0.2062194342978
17143,0.0345490262664217
17144,0.0374873941402009
17145,0.03511692714955
17146,0.0464266637436021
17147,0.040000503540697
17148,0.0577864841767794
17149,0.0646707535012172
17150,0.0240245740141418
17151,0.0256626935181032
17152,0.0201133103123339
17153,0.0524687645595321
17154,0.040175248208044
17155,0.0205482274991929
17156,0.0333762550493489
17157,0.041912678114139
17158,0.0250514377384522
17159,0.054037582369131
17160,0.0782592018136726
17161,0.0191200035036463
17162,0.0374535519533447
17163,0.0470388894613391
17164,0.0663982310591992
17165,0.0984368124868656
17166,0.0195012944636305
17167,0.0191013118409826
17168,0.0749432880827292
17169,0.0566461862427573
17170,0.0859998359353143
17171,0.0440590901099505
17172,0.092590635606975
17173,0.0564120632280678
17174,0.437088081076158
17175,0.0288739579911055
17176,0.0785009711983644
17177,0.0313291027115308
17178,0.0501263394318853
17179,0.0583751099527118
17180,0.0598651792188719
17181,0.026089232595401
17182,0.0545395117101703
17183,0.0485674274641744
17184,0.0142773942043814
17185,0.0388270351251923
17186,0.0476246253061724
17187,0.0533427271978527
17188,0.0340754087738766
17189,0.0405347600189318
17190,0.0633783961739527
17191,0.116978216963065
17192,0.0395637750112201
17193,0.0285715080357703
17194,0.0314239319146986
17195,0.0679756624414159
17196,0.0440818431405802
17197,0.0720992448825904
17198,0.0704950797102134
17199,0.0393512148692129
17200,0.0443738138789966
17201,0.0474975539344988
17202,0.0199414359183477
17203,0.163607353621365
17204,0.0238667081431963
17205,0.0399004281550993
17206,0.0752328215839755
17207,0.0125084923779071
17208,0.0297968965825059
17209,0.050959026333612
17210,0.294533165254488
17211,0.0713212598408603
17212,0.045223113906286
17213,0.0270632853060279
17214,0.0179559958320645
17215,0.0596689033317596
17216,0.0257409531368725
17217,0.0338597584820794
17218,0.0510875134918166
17219,0.0759560128282045
17220,0.0500291889396907
17221,0.0487397943088457
17222,0.0829117954366142
17223,0.0375426479591706
17224,0.0825890560899916
17225,0.0169901107164242
17226,0.0422240864838798
17227,0.0569728360445995
17228,0.0489746015303489
17229,0.0383385029394109
17230,0.0572900938583123
17231,0.0703354129302838
17232,0.262496071891597
17233,0.0753999624746042
17234,0.0291670142050512
17235,0.0393725510725258
17236,0.0584015898319422
17237,0.0757200197019779
17238,0.0480049106348134
17239,0.01991914004276
17240,0.0821674353886019
17241,0.0149989468852243
17242,0.0758407952929388
17243,0.0518370176562641
17244,0.0135723043378099
17245,0.0533497545037802
17246,0.0482236125944841
17247,0.0793770454229372
17248,0.0532267653418982
17249,0.0205444583530965
17250,0.0585639794256442
17251,0.0254262501175046
17252,0.0239619929427233
17253,0.0274760916238098
17254,0.081392963509854
17255,0.0327896664909486
17256,0.0622389197038184
17257,0.0808336018989251
17258,0.0206988442310707
17259,0.0332682449775658
17260,0.0793031671663497
17261,0.101568854297934
17262,0.028662310166441
17263,0.056380396507411
17264,0.0209304807547941
17265,0.0644327427794575
17266,0.049372153200934
17267,0.048052021119457
17268,0.0745317730895916
17269,0.0842801654294466
17270,0.0589258012953423
17271,0.0240432623673904
17272,0.060297507738399
17273,0.0561677270180001
17274,0.024091163628634
17275,0.0267852010502207
17276,0.0223331157845957
17277,0.0796260857448186
17278,0.0465649252530946
17279,0.0549579746578393
17280,0.0306807756378336
17281,0.0447763330224971
17282,0.0477655486594967
17283,0.0340940836393116
17284,0.0167553464090552
17285,0.0354089351505243
17286,0.0896713701337759
17287,0.0313843112646112
17288,0.0336766091578314
17289,0.0234728209502516
17290,0.0296435436262755
17291,0.0686720655140565
17292,0.0605360446543232
17293,0.0395406290206199
17294,0.0420086696735645
17295,0.0555798699942963
17296,0.0479524727652057
17297,0.155974180769789
17298,0.0366362878399306
17299,0.0593384933622631
17300,0.0446791601261653
17301,0.0432663376194048
17302,0.4751378077395
17303,0.0490449856621109
17304,0.11858718446258
17305,0.0304364889527383
17306,0.0570198799076793
17307,0.0529305451669198
17308,0.030304948264168
17309,0.0560429027751335
17310,0.0418358304143849
17311,0.0466036519289095
17312,0.0934776968189873
17313,0.0400643243009211
17314,0.0585902776151815
17315,0.0503525538825029
17316,0.0523371377658458
17317,0.0294150743213961
17318,0.0495186827148423
17319,0.150693493272876
17320,0.0220639271191102
17321,0.0506460953414458
17322,0.19527133523368
17323,0.0393918054603974
17324,0.234739905374071
17325,0.0569043449879097
17326,0.0999003034335853
17327,0.0414867613203308
17328,0.0530559024900051
17329,0.04566362360599
17330,0.0475147220759435
17331,0.0431454146675542
17332,0.0477829469909465
17333,0.0485836839934285
17334,0.0537907384390428
17335,0.0891527792317481
17336,0.0839902581291582
17337,0.0326560471815471
17338,0.0422092205266257
17339,0.0620550599943271
17340,0.0573582128164899
17341,0.0392250743419555
17342,0.0521822021758581
17343,0.0840275771324732
17344,0.0449962209133829
17345,0.0496863286943095
17346,0.0292655268426934
17347,0.0586436846575726
17348,0.292278012433778
17349,0.0524659280086344
17350,0.0599892510842401
17351,0.0238687030207461
17352,0.0748077851613897
17353,0.064616562134463
17354,0.0389882749206953
17355,0.0504177690766541
17356,0.104862070752967
17357,0.0519135348995786
17358,0.039319151890296
17359,0.0375413473642695
17360,0.0270568887016934
17361,0.0747288980782408
17362,0.0291776131330421
17363,0.0120699982366204
17364,0.0626879558132023
17365,0.038655041247411
17366,0.0354833097695847
17367,0.0303503092378444
17368,0.057230731166718
17369,0.0367494652172247
17370,0.0211536550600121
17371,0.0322149766966745
17372,0.047143701068241
17373,0.0384113864619079
17374,0.0362535803283164
17375,0.0493911571630454
17376,0.0637135303221532
17377,0.0405085384789107
17378,0.0798826445526879
17379,0.016341940221413
17380,0.0497356712298615
17381,0.0210097457979789
17382,0.0537105639690178
17383,0.0388844756183006
17384,0.109695883785463
17385,0.127989579964456
17386,0.0278698763943188
17387,0.0425975487083194
17388,0.0529973841767676
17389,0.0376670029953049
17390,0.0765680156474782
17391,0.0504364608897795
17392,0.0449969715092375
17393,0.0585679758717671
17394,0.11948362210147
17395,0.0243196683968275
17396,0.0919430917920037
17397,0.0983113381071121
17398,0.0426217429015047
17399,0.0262396914240426
17400,0.0600213215284391
17401,0.0244752541228857
17402,0.0425737955397728
17403,0.0243124445248793
17404,0.0414153461420015
17405,0.0391630142043137
17406,0.0347324448239618
17407,0.043908550630699
17408,0.0389389765739626
17409,0.0436658971799493
17410,0.0560874400543432
17411,0.0576195137530561
17412,0.0882918299621037
17413,0.0634940129422683
17414,0.0175582183023531
17415,0.0519278742387519
17416,0.0639114230691774
17417,0.0548477093414204
17418,0.0527679686679025
17419,0.0581495877320631
17420,0.0572691458473461
17421,0.0511937264242581
17422,0.0590525972586474
17423,0.0421942009965914
17424,0.0548863786276154
17425,0.0790227661446966
17426,0.369697967790642
17427,0.040970888379655
17428,0.0648186399006025
17429,0.0232354999289483
17430,0.0428701318647733
17431,0.025722255808772
17432,0.0173782370067416
17433,0.0453629032235493
17434,0.0954409361014234
17435,0.0525480154978755
17436,0.0120097120921842
17437,0.045267351532856
17438,0.0485780493305187
17439,0.0698049123400271
17440,0.0353698754802452
17441,0.0418882871475885
17442,0.0558856974456318
17443,0.0260754317214867
17444,0.0548078864768997
17445,0.0658311977232804
17446,0.021186653816636
17447,0.035509005407871
17448,0.020549079185586
17449,0.0591292080124986
17450,0.0965638771541409
17451,0.0463521351781724
17452,0.0136623123964034
17453,0.0260502080710112
17454,0.0533694391088026
17455,0.0685121564663217
17456,0.04947988510513
17457,0.0259204222703522
17458,0.0881333273089646
17459,0.0154758410049942
17460,0.0536689367587805
17461,0.146435074957831
17462,0.0464258702988852
17463,0.0539585463906782
17464,0.00740362054592439
17465,0.0409961423350926
17466,0.0374903914905361
17467,0.0548598810534826
17468,0.0635559421426639
17469,0.0301137999116965
17470,0.0436684271867164
17471,0.0369604635171095
17472,0.0478564890045564
17473,0.0291884683558109
17474,0.0473736241703564
17475,0.0216242685235895
17476,0.0113953085062268
17477,0.054983788277879
17478,0.102081713805506
17479,0.14470537269663
17480,0.0457160366929774
17481,0.0746192918372911
17482,0.0533581978981477
17483,0.0480049856497967
17484,0.0364369416078177
17485,0.0373994219990788
17486,0.0682760098715748
17487,0.0314917937618749
17488,0.0369168679988817
17489,0.0379376554363235
17490,0.0440114017799146
17491,0.0516911443267684
17492,0.0407201477547634
17493,0.0630809924735814
17494,0.0576328875686238
17495,0.0467928852596506
17496,0.0578260792072774
17497,0.0640094145720167
17498,0.014436864954845
17499,0.0745267111458563
17500,0.0986301314739755
17501,0.0413891458161878
17502,0.0513929519329563
17503,0.0232771309111356
17504,0.0511882951076627
17505,0.0533627575552822
17506,0.0473349111055065
17507,0.0604528811928074
17508,0.0609061018330409
17509,0.0209462592907331
17510,0.0964380279075152
17511,0.0315429838090701
17512,0.0735223000726314
17513,0.0310326558475253
17514,0.0605711950727887
17515,0.00786191372393441
17516,0.0301637939101037
17517,0.0270242621140581
17518,0.0546902645100592
17519,0.0596729842101064
17520,0.0606512158723755
17521,0.0531088422911759
17522,0.0333056573353765
17523,0.062747075647294
17524,0.0194988893499079
17525,0.0458005145752674
17526,0.0355658245589353
17527,0.0397421438160493
17528,0.0355531405408305
17529,0.0777573604102066
17530,0.0151044181571174
17531,0.0589950027261846
17532,0.0550310807656959
17533,0.0610067604087519
17534,0.0604395856777822
17535,0.074591597166557
17536,0.023012514031163
17537,0.0226959104761448
17538,0.0610304378763611
17539,0.0365941350799089
17540,0.0359559403663362
17541,0.016590153971139
17542,0.0579808147345943
17543,0.0579152234117226
17544,0.0851358045627369
17545,0.0507112297322112
17546,0.0465753940363467
17547,0.034412663073647
17548,0.0604610676897684
17549,0.0856858221101457
17550,0.0549176671307948
17551,0.0552652108767999
17552,0.0362029936072609
17553,0.019990524573578
17554,0.0586503817445136
17555,0.0324537504936341
17556,0.033633230085787
17557,0.120726558031183
17558,0.0965421795502025
17559,0.0619469225946971
17560,0.0554295647534269
17561,0.0582900599922668
17562,0.0473489755497354
17563,0.0395445320959977
17564,0.0180933412757335
17565,0.0452012384267445
17566,0.0530044025376369
17567,0.069081524772021
17568,0.0963423704865341
17569,0.0359085158063502
17570,0.0586579697341868
17571,0.0773838648338029
17572,0.0462155891640878
17573,0.0986287973479577
17574,0.0506003305304356
17575,0.053136901275085
17576,0.0942140113911816
17577,0.0274378722744036
17578,0.050642859389241
17579,0.0815842134380052
17580,0.0322589235939768
17581,0.0563536880738389
17582,0.343961119350012
17583,0.0465454200628722
17584,0.0459544592728831
17585,0.0288362301493866
17586,0.0571350516524741
17587,0.0804694872974664
17588,0.0592360397357864
17589,0.00432149971541678
17590,0.132941540315542
17591,0.0536115095108392
17592,0.0569295863548727
17593,0.0390819733469864
17594,0.0493322994946259
17595,0.0462961852597617
17596,0.0356719153965494
17597,0.0767227980715815
17598,0.0254472297226737
17599,0.057070107443034
17600,0.0297251421754521
17601,0.0430843067110932
17602,0.0415347674617943
17603,0.0341346898541793
17604,0.058606705164402
17605,0.0579302161399668
17606,0.0587124791016275
17607,0.0431361926002722
17608,0.0348606677043863
17609,0.104256273153164
17610,0.0466965018433606
17611,0.0783123437508153
17612,0.0810528155880293
17613,0.0770263636259638
17614,0.0494015994891701
17615,0.0355879166647433
17616,0.103657263794099
17617,0.02506540377738
17618,0.044493674702508
17619,0.0565720169890297
17620,0.055794203843464
17621,0.0605979648555033
17622,0.0444574311571245
17623,0.058731120390456
17624,0.0685112149676391
17625,0.0628608087455461
17626,0.0492214742135208
17627,0.0518304723487964
17628,0.0551911762351012
17629,0.0521520130535373
17630,0.0539560583437154
17631,0.0345660146852765
17632,0.051986176423784
17633,0.227913230044943
17634,0.0157426497658435
17635,0.0562593383662052
17636,0.0585113676711221
17637,0.798216216933482
17638,0.0419083452059486
17639,0.0506850277440238
17640,0.0650686017324592
17641,0.153926678408386
17642,0.0336084976966132
17643,0.0491088541535827
17644,0.036060468752515
17645,0.0334810943772942
17646,0.0546639739458169
17647,0.0444929696071653
17648,0.0278013547805494
17649,0.221721409004319
17650,0.0656309687664518
17651,0.0353731393493286
17652,0.0925146275063606
17653,0.0440262394360616
17654,0.0318399609852449
17655,0.0605653387109275
17656,0.116943380908361
17657,0.0390100785739053
17658,0.175985154200095
17659,0.078552720808207
17660,0.235241504766889
17661,0.0667956069909479
17662,0.0599749998992737
17663,0.0318594274058005
17664,0.0231933950353001
17665,0.101218886931633
